240	39.76201	-105.016216
659	40.633333	-73.783333
329	40.777774	-73.873189
341	39.717916	-104.987283
498	39.743247	-104.962952
298	39.753861	-104.99541
134	41.97875	-87.90889
25	33.944066	-118.408294
129	34.07362	-118.400356
138	36.097195	-115.146665
281	37.784428	-122.404224
315	39.74334	-104.962995
449	39.739825	-104.99755
413	39.746366	-105.007463
566	39.740048	-104.975276
259	41.79107	-107.238663
105	35.772096	-78.638615
102	35.994033	-78.898619
505	35.876409	-78.790208
388	30.262204	-97.739666
332	25.796549	-80.275614
306	33.810336	-117.918985
615	37.616781	-122.384005
573	30.268137	-97.741709
443	39.743215	-104.969896
179	37.859094	-122.485251
27	33.720577	-116.215562
19	33.448377	-112.074037
51	33.422269	-111.82264
173	37.463552	-122.428586
28	34.420831	-119.69819
174	44.979965	-93.263836
177	43.073052	-89.40123
198	36.153982	-95.992775
392	32.7319	-117.197312
252	39.758711	-104.989189
497	26.071654	-80.146054
402	35.75	140.383333
366	37.871593	-122.272747
267	39.753722	-104.995575
474	39.743034	-104.978385
31	33.6803	-116.173894
322	33.944066	-118.408294
26	33.830296	-116.545292
390	35.220969	-80.944215
236	39.761949	-105.034935
522	32.896828	-97.037995
503	40.008998	-105.276246
447	42.361398	-71.013505
506	40.007254	-105.269816
417	40.019325	-105.2745
335	36.085941	-115.15856
482	40.015413	-105.277423
285	39.83877	-104.67181
136	39.952335	-75.163789
23	37.615463	-122.389903
313	39.719384	-104.954853
213	48.85341	2.3488
658	32.896944	-97.038056
99	33.641132	-117.918669
266	34.278335	-119.293168
430	37.548116	-77.446747
411	40.017297	-105.282772
181	40.2737	-76.884418
494	33.680488	-117.860223
81	32.715329	-117.157255
120	47.65878	-117.426047
15	47.610377	-122.200679
82	29.763284	-95.363271
223	47.448464	-122.292166
255	39.890391	-75.242405
184	40.800001	-96.66696
257	39.985262	-104.820528
365	39.680333	-104.936498
621	39.676461	-105.193544
316	39.889447	-105.070399
10	36.233048	-115.246776
502	28.412804	-81.310106
326	40.64248	-73.788071
147	35.686975	-105.937799
113	34.046399	-118.448135
91	40.765935	-73.875969
89	40.787879	-74.014306
36	40.641808	-73.783596
493	38.849802	-77.039775
531	27.976891	-82.533377
57	38.89039	-77.084145
83	33.835293	-117.914504
71	34.147785	-118.144515
287	37.61476	-122.39188
593	39.756082	-105.009309
114	41.995308	-87.884509
268	30.210767	-97.654724
265	43.700114	-79.416304
274	40.016637	-105.218628
206	42.886447	-78.878369
435	38.254238	-85.759407
154	38.855668	-77.060255
323	41.98012	-87.906247
98	49.249657	-123.11934
112	38.941778	-77.433877
148	38.627273	-90.197889
204	40.440625	-79.995886
104	28.538335	-81.379237
249	42.331427	-83.045754
187	42.222261	-83.396599
118	39.290385	-76.612189
59	38.980666	-77.100256
283	43.6135	-116.203451
96	39.099727	-94.578567
311	33.50921	-111.899033
519	39.302516	-94.709342
271	36.846815	-76.285218
429	41.663938	-83.555212
122	38.804836	-77.046921
195	38.894279	-77.431099
277	21.306944	-157.858333
465	31.250442	-99.250606
330	34.666667	135.5
741	35.619822	139.728565
723	35.679662	139.768023
651	35.67324	139.732483
708	35.68371	139.768564
727	35.663826	139.73172
763	35.627374	139.716913
85	26.122308	-80.143379
211	27.947522	-82.458428
175	41.600545	-93.609106
172	41.123887	-100.765423
276	39.727447	-104.983229
232	31.549333	-97.14667
225	32.725409	-97.32085
168	39.768377	-86.158042
50	33.30616	-111.84125
110	35.227087	-80.843127
42	34.019454	-118.491191
66	34.110881	-118.285675
296	34.090009	-118.361744
149	33.835849	-118.340629
9	34.021122	-118.396467
468	34.500304	-111.500976
189	34.180839	-118.308966
194	34.095287	-118.127015
319	34.108345	-117.289765
80	37.553758	-77.460262
248	36.16589	-86.784443
418	38.917056	-77.000254
734	35.691251	139.701072
730	35.667076	139.714285
788	35.658685	139.697745
787	35.658158	139.697173
699	35.659058	139.700593
622	35.675069	139.763328
161	35.600945	-82.554015
745	35.675426	139.762933
649	35.606026	139.621826
553	35.692778	139.418056
663	35.643201	139.535761
629	35.672816	139.723998
648	35.655773	139.794995
783	35.680994	139.768003
748	35.669923	139.70256
749	35.738516	139.723468
646	35.617551	139.691813
713	35.697239	139.761028
778	35.701332	139.746229
396	35.685	139.751389
744	35.729234	139.7117
638	35.653885	139.745157
739	35.687131	139.710637
724	35.678976	139.711398
764	35.671562	139.76017
765	35.506218	139.614911
657	35.655766	139.59044
650	35.629005	139.737564
594	35.341944	139.47
666	35.732142	139.45429
634	35.65721	139.914456
662	35.543343	139.445107
688	35.672303	139.765717
665	35.713344	139.777008
701	35.672724	139.734348
679	35.690193	139.786283
633	35.667443	139.758879
642	35.648965	139.753066
750	35.701857	139.747178
756	35.630028	139.793839
354	34.746481	-92.289595
117	35.149534	-90.04898
616	35.660394	139.729218
793	35.654882	139.753535
791	35.660262	139.729548
761	35.656926	139.747137
722	35.660394	139.729218
630	35.689488	139.691706
785	35.662496	139.700062
773	35.666205	139.731259
782	35.665355	139.731545
704	35.667347	139.730626
705	35.658632	139.745411
549	35.665725	139.731004
698	35.641605	139.713284
513	35.642211	139.713445
729	35.659674	139.695398
317	35.67232	139.765743
613	35.672302	139.765717
487	35.681399	139.766092
278	33.520661	-86.80249
689	35.661969	139.699851
743	35.683139	139.696841
770	35.626364	139.771035
751	35.689674	139.698334
731	35.656579	139.705995
712	35.533035	139.695903
716	35.69384	139.703549
728	35.683858	139.703255
419	35.682952	139.686895
725	35.66103	139.667127
758	35.646754	139.707912
717	35.62978	139.794064
700	35.665722	139.731006
693	35.751539	139.800293
632	35.676803	139.675125
499	35.655556	139.552222
466	35.675425	139.762933
614	35.665247	139.712314
475	35.662	139.699765
414	35.685	139.7514
492	35.804722	139.601944
389	35.683333	139.65
157	38.901223	-77.26526
270	36.072635	-79.791975
473	35.960638	-83.920739
215	35.04563	-85.30968
532	30.332184	-81.655651
188	35.46756	-97.516428
200	44.887188	-93.164387
185	39.179275	-76.666635
54	33.610302	-114.596346
52	41.223	-111.97383
40	33.884736	-118.410909
230	38.658172	-77.249705
44	41.499495	-81.695409
227	33.542248	-117.78311
77	38.969555	-77.386098
127	39.083997	-77.152758
86	39.115662	-77.563602
87	38.934278	-77.17748
238	32.885682	-97.060565
768	35.6197	139.728553
470	35.691251	139.701072
753	35.694003	139.753595
618	35.64669	139.710106
721	35.670168	139.702687
780	35.665855	139.731223
692	35.662836	139.731443
695	35.698547	139.773091
735	35.658089	139.701518
687	35.689346	139.700578
732	35.661675	139.667558
702	35.689821	139.697901
619	35.690055	139.705894
690	35.66721	139.708958
653	35.552222	139.779722
742	35.739164	139.669924
706	35.700331	139.706029
715	35.699634	139.768856
670	35.649703	139.797887
678	35.64085	139.720842
453	35.628471	139.73876
469	35.670168	139.702687
669	35.719135	139.705618
697	35.66736	139.706898
677	35.763889	140.391667
631	35.691861	139.763907
781	35.715311	140.032779
655	43.575332	141.95622
775	35.613602	139.667892
786	35.551355	139.788354
754	35.603924	139.734712
707	35.599475	139.671484
675	35.665808	139.752301
611	35.694795	139.767294
769	35.654888	139.753549
500	35.706111	139.559444
752	35.703349	139.577537
681	35.728484	139.771904
644	35.672152	139.765991
673	35.45203	139.647598
484	35.683333	139.55
547	35.883333	139.783333
552	35.670168	139.702687
458	35.683333	139.916667
515	35.7	139.583333
401	35.633333	139.616667
433	35.683333	139.6
592	35.319031	139.550703
440	35.666667	139.783333
439	35.55	139.633333
508	35.683333	139.583333
461	35.783333	140.316667
212	35.221997	-101.831297
178	34.092233	-117.435048
792	35.681382	139.766084
771	35.686017	139.775908
652	35.728019	139.770705
70	38.846224	-77.306373
90	38.029306	-78.476678
137	39.745947	-75.546589
228	40.016858	-105.281247
216	37.029869	-76.345222
603	35.522557	139.590085
736	35.646259	139.627052
760	35.634095	139.715784
694	35.626446	139.723444
719	35.698831	139.774762
640	35.644417	139.699205
714	35.672303	139.765717
570	35.719722	139.924722
643	35.658068	139.751599
790	35.668361	139.759518
738	35.645003	139.737616
464	35.716667	139.95
641	35.662178	139.701952
703	35.548894	139.785656
757	35.692706	139.701274
726	35.662261	139.697297
399	35.666667	139.783333
755	35.711304	139.796639
776	35.442221	139.646377
672	35.65964	139.698041
686	35.655531	139.692545
448	35.723889	139.522222
488	35.533333	139.633333
297	35.693056	139.983333
438	35.533333	139.633333
674	35.711951	139.707788
602	35.655833	139.323889
544	35.758056	139.468611
169	30.694357	-88.043054
33	33.849182	-118.388408
510	35.738611	139.572222
395	35.633333	139.65
307	42.562967	-114.460871
220	38.303184	-77.46054
668	35.623005	139.569821
524	35.636389	139.574444
647	35.652502	139.642492
509	35.783333	139.783333
551	35.616667	139.55
441	35.8	139.75
671	35.45742	139.625871
537	35.45	139.65
709	35.452051	139.629684
535	35.5	139.633333
548	35.665289	139.726373
533	35.65	140.05
536	35.658333	139.406111
528	35.766667	139.566667
558	35.783333	139.55
737	35.628742	139.685134
511	35.639722	139.452222
483	35.520556	139.717222
514	35.533333	139.5
481	35.716667	139.866667
442	35.583333	139.533333
444	35.766667	139.633333
424	35.566667	139.633333
489	35.533333	139.6
747	35.697101	139.772637
627	35.731773	139.72225
637	35.699634	139.768856
635	35.667328	139.76977
559	35.683333	139.416667
530	35.783333	139.9
685	35.622456	139.661834
684	35.754969	139.731825
561	35.483333	139.466667
733	35.694615	139.700668
560	35.883333	139.633333
521	35.676418	139.700291
772	35.685396	139.767926
645	35.654297	139.735468
636	35.63574	139.68841
680	35.694727	139.778559
581	35.698831	139.774762
450	35.805	139.720556
571	35.666667	139.483333
543	35.540278	139.450833
542	35.907222	139.620278
495	35.833333	139.716667
516	35.733333	139.65
472	35.691389	139.501111
620	35.906211	139.62368
628	35.562445	139.725327
660	35.628471	139.73876
779	35.533035	139.695904
667	35.782383	139.710843
459	35.75	139.85
789	35.708861	139.95847
766	35.708667	139.773216
696	35.643054	139.712447
656	35.701964	139.394384
691	35.705725	139.656881
554	35.669071	139.703995
767	35.648156	139.708497
759	35.631335	139.715624
654	35.590742	139.729482
541	35.551866	139.787327
740	35.697756	139.760599
664	35.585875	139.670112
568	35.674444	139.435
564	35.291667	139.585556
565	35.483333	139.45
569	35.833333	139.583333
525	35.308889	139.550278
596	35.783333	139.616667
