1	3	1209452960.0
37	3	1209475065.0
42	52	1209494855.0
35	44	1209496763.0
2	53	1209498733.0
31	26	1209499482.0
31	54	1209508541.0
24	20	1209515675.0
24	20	1209515697.0
31	55	1209516846.0
39	48	1209517293.0
36	3	1209523867.0
4	48	1209525797.0
4	48	1209525857.0
8	48	1209525922.0
43	56	1209527311.0
37	3	1209527596.0
43	56	1209528552.0
44	3	1209530157.0
40	50	1209532510.0
45	3	1209533094.0
27	0	1209574078.0
31	55	1209578766.0
37	0	1209584805.0
37	0	1209584836.0
27	0	1209587717.0
36	3	1209588209.0
36	3	1209589945.0
36	3	1209598829.0
36	3	1209600200.0
36	3	1209601175.0
2	43	1209602984.0
27	43	1209603666.0
38	43	1209604048.0
27	43	1209604163.0
2	43	1209604312.0
46	3	1209604386.0
36	3	1209604654.0
38	43	1209604705.0
16	43	1209604749.0
36	3	1209605112.0
36	3	1209605878.0
27	43	1209606182.0
36	3	1209606519.0
7	8	1209606835.0
16	43	1209607144.0
20	43	1209607662.0
20	43	1209607854.0
27	43	1209607953.0
47	24	1209607959.0
27	43	1209608944.0
36	3	1209610369.0
40	50	1209616431.0
48	57	1209616482.0
19	24	1209625641.0
49	12	1209626146.0
16	16	1209627913.0
14	14	1209635198.0
17	58	1209635204.0
6	3	1209637056.0
50	23	1209648068.0
51	59	1209651890.0
43	56	1209652726.0
52	25	1209654969.0
52	25	1209655213.0
51	59	1209655527.0
52	25	1209655892.0
14	14	1209656039.0
52	25	1209656073.0
14	14	1209656139.0
47	24	1209657647.0
36	3	1209657890.0
49	12	1209659488.0
53	3	1209660160.0
49	12	1209660246.0
17	29	1209660781.0
17	29	1209660806.0
49	12	1209660915.0
19	24	1209661023.0
49	12	1209661390.0
46	3	1209662566.0
46	3	1209662711.0
49	12	1209663721.0
46	60	1209664491.0
49	12	1209666010.0
49	12	1209666141.0
19	24	1209667177.0
16	16	1209667771.0
19	24	1209668472.0
16	16	1209668556.0
19	24	1209669030.0
49	12	1209669092.0
49	12	1209669848.0
31	50	1209671898.0
49	12	1209673020.0
49	12	1209673257.0
19	24	1209677327.0
19	24	1209677621.0
49	12	1209677638.0
19	24	1209677784.0
9	45	1209680212.0
19	24	1209680859.0
19	24	1209680925.0
54	61	1209683461.0
21	20	1209688036.0
55	3	1209688188.0
9	25	1209688820.0
56	57	1209689680.0
57	11	1209691200.0
7	0	1209691471.0
26	48	1209691999.0
58	0	1209692916.0
26	48	1209693941.0
26	48	1209694104.0
50	23	1209694674.0
23	24	1209695116.0
23	24	1209695362.0
26	48	1209697260.0
17	20	1209697638.0
10	62	1209697779.0
17	20	1209697829.0
19	24	1209697852.0
59	3	1209698918.0
19	24	1209699264.0
60	63	1209699610.0
14	14	1209701100.0
14	14	1209701248.0
14	14	1209704107.0
58	0	1209704689.0
26	48	1209707043.0
20	3	1209707886.0
14	14	1209708476.0
14	14	1209708612.0
53	3	1209709094.0
53	3	1209709126.0
14	14	1209709150.0
17	58	1209712016.0
17	58	1209712066.0
19	24	1209712143.0
61	20	1209713192.0
49	12	1209713971.0
49	12	1209714042.0
14	14	1209714638.0
14	14	1209715044.0
62	38	1209735432.0
58	2	1209742425.0
63	38	1209743626.0
53	3	1209743652.0
57	11	1209743659.0
53	3	1209743776.0
31	55	1209747454.0
14	14	1209747603.0
17	29	1209747660.0
64	1	1209749145.0
57	11	1209750422.0
57	11	1209750561.0
65	64	1209750845.0
65	64	1209750891.0
49	12	1209753312.0
49	12	1209754861.0
27	43	1209755713.0
2	65	1209755817.0
66	20	1209757002.0
2	65	1209757039.0
53	3	1209757230.0
27	43	1209757320.0
53	3	1209757649.0
57	11	1209757860.0
30	25	1209758074.0
19	24	1209758114.0
47	25	1209758162.0
47	25	1209758536.0
67	24	1209759512.0
67	66	1209759647.0
30	25	1209759676.0
67	66	1209759938.0
7	0	1209760015.0
67	66	1209760020.0
30	25	1209761042.0
68	3	1209762252.0
68	3	1209762260.0
69	67	1209763474.0
69	67	1209763899.0
70	68	1209765818.0
69	67	1209766208.0
30	25	1209767605.0
58	0	1209767868.0
6	3	1209767944.0
49	12	1209767953.0
30	25	1209768681.0
47	25	1209770744.0
8	0	1209770851.0
2	43	1209771535.0
8	0	1209771546.0
8	0	1209771640.0
71	43	1209771835.0
2	43	1209772017.0
28	58	1209772666.0
64	0	1209772832.0
51	59	1209773218.0
4	0	1209773936.0
17	29	1209774099.0
17	29	1209774187.0
4	0	1209774200.0
7	0	1209776037.0
46	3	1209776335.0
19	24	1209777322.0
72	61	1209777796.0
19	24	1209778114.0
73	69	1209778263.0
17	29	1209778669.0
17	29	1209778721.0
53	3	1209778784.0
19	24	1209779671.0
68	3	1209780108.0
68	3	1209780215.0
68	16	1209780298.0
74	14	1209780520.0
2	53	1209780567.0
7	1	1209780988.0
19	24	1209781787.0
19	24	1209782103.0
75	70	1209782226.0
67	9	1209782283.0
68	3	1209782667.0
73	69	1209782752.0
76	3	1209783200.0
17	29	1209783203.0
17	29	1209783468.0
19	24	1209784704.0
55	3	1209784927.0
74	14	1209786826.0
53	3	1209788073.0
76	3	1209788699.0
43	56	1209788702.0
34	3	1209788898.0
6	3	1209788939.0
1	0	1209789572.0
1	0	1209789620.0
49	12	1209790335.0
49	12	1209790407.0
14	14	1209790649.0
14	14	1209790859.0
14	14	1209791032.0
67	9	1209791460.0
7	0	1209791482.0
67	9	1209791515.0
14	14	1209793527.0
14	14	1209793546.0
19	24	1209794555.0
49	12	1209794581.0
17	58	1209794680.0
17	58	1209794718.0
59	3	1209794885.0
23	71	1209795038.0
47	72	1209795080.0
23	71	1209795183.0
47	72	1209795254.0
14	14	1209796905.0
74	14	1209796934.0
14	14	1209797024.0
14	14	1209797268.0
14	14	1209797722.0
49	12	1209798132.0
14	14	1209799422.0
76	3	1209800546.0
49	12	1209801476.0
49	12	1209801516.0
14	14	1209802092.0
49	12	1209806547.0
16	16	1209809733.0
71	73	1209823934.0
71	7	1209825489.0
71	74	1209826091.0
23	25	1209828263.0
23	25	1209829518.0
19	24	1209830182.0
7	0	1209831495.0
31	37	1209832297.0
27	75	1209835278.0
23	10	1209836276.0
23	10	1209836901.0
68	3	1209837043.0
49	12	1209839547.0
49	12	1209839626.0
49	12	1209839777.0
68	3	1209840248.0
4	0	1209841011.0
4	0	1209841297.0
14	14	1209841391.0
68	3	1209841834.0
68	3	1209841926.0
28	20	1209841968.0
8	0	1209842173.0
59	3	1209842367.0
8	0	1209843617.0
8	0	1209843820.0
49	12	1209847168.0
27	75	1209847357.0
10	62	1209847587.0
77	76	1209848104.0
27	75	1209848458.0
64	0	1209848468.0
67	71	1209849456.0
72	77	1209849481.0
67	71	1209849556.0
49	12	1209849792.0
78	78	1209849887.0
78	78	1209849969.0
49	12	1209849992.0
19	24	1209850420.0
53	3	1209850651.0
53	3	1209850699.0
59	60	1209850880.0
2	60	1209850920.0
17	58	1209852821.0
53	3	1209852854.0
17	58	1209853118.0
59	3	1209853405.0
64	0	1209853820.0
70	68	1209854105.0
79	79	1209854195.0
1	3	1209854337.0
16	62	1209857166.0
16	62	1209857242.0
53	3	1209857328.0
76	3	1209857355.0
70	68	1209857615.0
14	14	1209858538.0
14	14	1209858590.0
64	1	1209858710.0
14	14	1209858721.0
76	3	1209859100.0
19	24	1209859370.0
7	0	1209859776.0
80	80	1209861118.0
71	0	1209865447.0
19	24	1209865449.0
19	24	1209866957.0
16	62	1209867698.0
14	14	1209867896.0
14	14	1209868097.0
14	14	1209868248.0
68	3	1209868576.0
14	14	1209869192.0
46	3	1209869272.0
14	14	1209870570.0
14	14	1209871297.0
14	14	1209871470.0
76	3	1209872240.0
17	58	1209874484.0
17	58	1209874529.0
26	48	1209876306.0
16	3	1209877052.0
16	3	1209877158.0
23	10	1209877806.0
14	14	1209878067.0
43	56	1209878164.0
14	14	1209878279.0
19	24	1209878855.0
14	14	1209879886.0
10	62	1209880354.0
14	14	1209881527.0
14	14	1209881578.0
46	3	1209882420.0
14	14	1209883154.0
19	42	1209883193.0
19	24	1209883253.0
19	24	1209883335.0
14	14	1209884041.0
19	24	1209884924.0
79	81	1209885298.0
49	12	1209885306.0
19	24	1209885382.0
49	12	1209885385.0
17	58	1209886163.0
67	24	1209887663.0
67	24	1209887939.0
67	24	1209888059.0
64	0	1209890463.0
19	24	1209892292.0
19	24	1209892491.0
16	16	1209892507.0
19	24	1209893179.0
19	24	1209906800.0
74	14	1209915616.0
79	82	1209922326.0
79	82	1209922410.0
49	12	1209922932.0
78	83	1209923522.0
49	12	1209924509.0
71	74	1209924992.0
4	0	1209926047.0
24	22	1209926065.0
4	0	1209926189.0
7	0	1209928178.0
22	24	1209928297.0
43	56	1209928513.0
23	10	1209930554.0
16	16	1209932081.0
59	3	1209932467.0
17	20	1209933112.0
17	20	1209933208.0
26	48	1209935139.0
26	2	1209935475.0
81	84	1209935831.0
81	84	1209935946.0
79	85	1209936955.0
14	14	1209937048.0
14	14	1209938050.0
49	12	1209938480.0
49	12	1209940285.0
14	14	1209940492.0
19	24	1209942236.0
49	12	1209942246.0
49	12	1209942289.0
14	14	1209942347.0
14	14	1209942360.0
14	14	1209942384.0
17	20	1209942623.0
19	24	1209943277.0
14	14	1209943478.0
68	3	1209943889.0
50	23	1209943967.0
68	3	1209944029.0
82	22	1209944569.0
29	56	1209945544.0
82	22	1209946020.0
14	14	1209947158.0
6	3	1209947180.0
14	14	1209947287.0
14	14	1209947875.0
49	12	1209948467.0
14	14	1209948527.0
19	24	1209949787.0
14	14	1209950163.0
59	3	1209951310.0
19	24	1209951445.0
76	3	1209952601.0
14	14	1209952837.0
14	14	1209953007.0
76	3	1209953223.0
49	12	1209953713.0
49	12	1209953751.0
14	14	1209953803.0
76	3	1209953816.0
14	14	1209954826.0
49	12	1209955539.0
14	14	1209956368.0
14	14	1209956549.0
14	14	1209956781.0
76	3	1209957191.0
68	3	1209959260.0
28	49	1209961270.0
76	3	1209961430.0
53	3	1209962348.0
19	24	1209963960.0
19	24	1209964061.0
14	14	1209964170.0
14	14	1209964598.0
19	24	1209964811.0
7	0	1209965022.0
14	14	1209966036.0
19	24	1209966247.0
14	14	1209967306.0
81	20	1209968851.0
14	14	1209971814.0
14	14	1209971867.0
83	45	1209973480.0
61	23	1209973576.0
19	24	1209974926.0
19	24	1209975033.0
81	20	1209975254.0
81	20	1209975328.0
19	24	1209976578.0
6	3	1209979861.0
19	24	1209984417.0
54	61	1209994857.0
55	3	1209999147.0
24	22	1210001623.0
76	3	1210001989.0
58	2	1210002840.0
53	0	1210005022.0
53	0	1210005055.0
49	12	1210005828.0
84	3	1210006550.0
49	12	1210006642.0
80	86	1210006723.0
84	3	1210006754.0
17	29	1210007270.0
17	29	1210007565.0
49	12	1210007626.0
81	20	1210007915.0
81	20	1210007970.0
66	20	1210008697.0
81	20	1210008877.0
72	87	1210010074.0
85	19	1210013128.0
1	20	1210013389.0
3	3	1210013723.0
55	3	1210013882.0
19	24	1210015196.0
27	65	1210015196.0
68	3	1210018062.0
68	3	1210018139.0
1	20	1210018416.0
7	0	1210018820.0
19	24	1210019721.0
86	3	1210021241.0
19	24	1210021347.0
28	0	1210025334.0
7	0	1210025483.0
19	24	1210025822.0
83	88	1210026366.0
83	88	1210027265.0
53	89	1210030655.0
49	12	1210031033.0
53	89	1210031102.0
67	64	1210031437.0
67	63	1210031517.0
7	0	1210031528.0
3	3	1210031740.0
39	48	1210032166.0
67	63	1210033307.0
81	20	1210033694.0
24	22	1210033754.0
68	3	1210033823.0
49	12	1210036222.0
10	62	1210037399.0
81	20	1210038622.0
58	0	1210040071.0
74	14	1210040505.0
16	16	1210041033.0
76	3	1210041991.0
7	0	1210043651.0
7	8	1210044511.0
14	15	1210045641.0
19	24	1210045781.0
14	15	1210045954.0
23	24	1210046018.0
23	24	1210046054.0
23	24	1210046185.0
17	20	1210046269.0
87	61	1210046278.0
17	20	1210046399.0
17	20	1210046612.0
17	20	1210046619.0
14	15	1210046630.0
49	12	1210047359.0
49	12	1210047400.0
49	12	1210047474.0
14	15	1210048094.0
23	24	1210049175.0
7	0	1210049691.0
14	14	1210049948.0
19	24	1210052624.0
19	24	1210052729.0
19	24	1210053294.0
14	14	1210053843.0
14	14	1210053888.0
14	14	1210054027.0
14	14	1210054196.0
19	24	1210054472.0
81	20	1210055155.0
14	14	1210055590.0
14	14	1210056287.0
14	14	1210056357.0
14	14	1210056909.0
14	14	1210056944.0
14	14	1210057067.0
14	14	1210058592.0
19	24	1210058668.0
14	14	1210059654.0
14	14	1210059753.0
21	20	1210061865.0
75	38	1210074642.0
54	61	1210078491.0
80	86	1210086025.0
19	24	1210086853.0
81	20	1210091452.0
70	77	1210092853.0
49	12	1210092990.0
3	3	1210095720.0
3	3	1210096034.0
3	3	1210096034.0
88	90	1210097697.0
3	3	1210098537.0
74	14	1210098649.0
83	46	1210099062.0
89	0	1210100453.0
49	12	1210100739.0
53	91	1210101433.0
53	91	1210101465.0
83	46	1210101777.0
53	91	1210103442.0
66	20	1210106602.0
49	12	1210106629.0
21	20	1210107077.0
49	12	1210107482.0
49	12	1210108680.0
83	46	1210108889.0
19	24	1210109144.0
49	12	1210110925.0
49	12	1210111265.0
79	92	1210112599.0
16	16	1210113267.0
16	16	1210113343.0
90	93	1210113430.0
29	3	1210113480.0
91	0	1210114570.0
49	12	1210115396.0
90	93	1210115630.0
76	2	1210115781.0
92	0	1210118358.0
90	93	1210118580.0
19	24	1210119219.0
5	0	1210119525.0
93	14	1210120045.0
90	93	1210120242.0
90	93	1210120600.0
94	11	1210120905.0
94	11	1210121039.0
49	12	1210121522.0
93	14	1210122173.0
7	0	1210122198.0
2	94	1210122606.0
95	50	1210122694.0
90	93	1210122933.0
16	94	1210123969.0
16	94	1210124055.0
27	94	1210124611.0
49	12	1210124774.0
19	24	1210124945.0
27	94	1210124970.0
81	20	1210125053.0
49	12	1210125055.0
16	94	1210125373.0
27	94	1210125391.0
27	94	1210125476.0
20	94	1210125597.0
36	94	1210125667.0
20	94	1210125700.0
36	94	1210125734.0
16	94	1210125741.0
27	94	1210125889.0
34	94	1210126007.0
36	94	1210126033.0
20	94	1210126061.0
27	94	1210126068.0
90	93	1210126095.0
90	93	1210126402.0
90	93	1210126475.0
20	94	1210126603.0
91	56	1210126632.0
21	20	1210127003.0
71	94	1210127309.0
96	95	1210129191.0
61	96	1210129470.0
76	3	1210130302.0
2	94	1210130303.0
17	58	1210130534.0
10	62	1210130558.0
17	58	1210130716.0
18	3	1210130783.0
18	3	1210130856.0
49	12	1210130995.0
49	12	1210131062.0
76	3	1210131215.0
56	97	1210131533.0
74	14	1210133961.0
34	3	1210134912.0
16	16	1210135643.0
14	14	1210136200.0
14	14	1210136475.0
14	14	1210136589.0
14	14	1210136658.0
14	14	1210136778.0
14	14	1210136966.0
14	14	1210137163.0
97	51	1210138159.0
14	14	1210138183.0
56	57	1210138460.0
97	51	1210138679.0
14	14	1210139202.0
97	51	1210139332.0
21	20	1210142906.0
90	93	1210144716.0
59	3	1210144925.0
49	12	1210145041.0
49	12	1210145173.0
74	14	1210145718.0
49	12	1210150583.0
81	20	1210153671.0
75	38	1210160930.0
95	50	1210165553.0
95	50	1210166910.0
95	50	1210168109.0
8	0	1210169080.0
90	93	1210176384.0
14	14	1210176712.0
14	14	1210176756.0
14	14	1210177023.0
14	14	1210177256.0
14	14	1210177426.0
49	12	1210177519.0
68	3	1210178524.0
68	3	1210178541.0
17	29	1210178775.0
76	2	1210179069.0
76	2	1210179101.0
17	29	1210179653.0
49	12	1210179918.0
36	3	1210181524.0
49	12	1210182536.0
81	20	1210182707.0
21	20	1210183288.0
3	98	1210183782.0
58	0	1210183788.0
3	98	1210183864.0
66	20	1210184739.0
89	0	1210185046.0
78	99	1210185650.0
51	59	1210185888.0
53	20	1210186331.0
49	12	1210186366.0
19	24	1210186503.0
49	12	1210186534.0
53	20	1210186617.0
92	0	1210186782.0
92	0	1210186894.0
36	3	1210187163.0
91	0	1210187498.0
74	14	1210188413.0
7	0	1210189052.0
76	2	1210189555.0
92	100	1210190597.0
49	12	1210191211.0
59	3	1210191877.0
18	3	1210192304.0
49	12	1210193018.0
49	12	1210193099.0
92	100	1210193687.0
92	100	1210193702.0
92	0	1210193739.0
49	12	1210194459.0
49	12	1210194827.0
78	78	1210197107.0
19	24	1210199991.0
49	12	1210200293.0
49	12	1210200478.0
21	20	1210201179.0
89	0	1210202019.0
49	12	1210202056.0
55	3	1210202116.0
49	12	1210202144.0
67	66	1210203666.0
67	66	1210203706.0
72	61	1210203879.0
76	2	1210204061.0
23	24	1210204075.0
67	66	1210204597.0
67	66	1210204730.0
98	3	1210205746.0
59	43	1210207356.0
84	3	1210207526.0
34	3	1210207895.0
7	0	1210209201.0
56	57	1210210766.0
74	14	1210210996.0
46	101	1210211745.0
67	66	1210211999.0
59	43	1210212026.0
17	58	1210212187.0
43	69	1210212274.0
43	69	1210212436.0
81	20	1210212563.0
14	14	1210212875.0
14	14	1210212935.0
46	101	1210213113.0
76	3	1210213460.0
19	24	1210213641.0
95	50	1210213788.0
55	3	1210214109.0
43	69	1210214688.0
67	42	1210214741.0
46	101	1210214894.0
67	42	1210214919.0
20	69	1210215382.0
20	69	1210215722.0
19	24	1210215962.0
14	14	1210216193.0
7	0	1210218121.0
89	0	1210219090.0
17	20	1210219623.0
64	1	1210220177.0
76	3	1210220183.0
19	24	1210220331.0
20	69	1210220583.0
96	95	1210220732.0
99	0	1210222364.0
94	11	1210223266.0
81	20	1210223567.0
14	14	1210224112.0
14	14	1210224264.0
14	14	1210224352.0
76	3	1210224591.0
20	69	1210225387.0
61	23	1210226379.0
20	3	1210226383.0
14	14	1210226469.0
1	20	1210227100.0
61	20	1210229628.0
16	16	1210229677.0
49	12	1210230096.0
90	19	1210230882.0
90	19	1210230956.0
10	62	1210232240.0
92	0	1210232897.0
49	12	1210233808.0
17	20	1210234520.0
30	36	1210247253.0
30	36	1210247380.0
30	36	1210248135.0
100	102	1210250741.0
101	72	1210257970.0
76	3	1210258979.0
95	55	1210259053.0
49	12	1210261200.0
59	3	1210261671.0
14	14	1210262941.0
89	0	1210263619.0
58	2	1210267301.0
19	24	1210268108.0
17	29	1210268330.0
17	29	1210268445.0
21	20	1210268645.0
63	38	1210270127.0
4	0	1210270303.0
4	0	1210270423.0
4	0	1210270559.0
4	0	1210270692.0
76	2	1210270764.0
68	0	1210271671.0
81	20	1210273370.0
7	0	1210274426.0
2	65	1210275154.0
51	59	1210275863.0
53	103	1210277688.0
68	0	1210277753.0
55	3	1210277942.0
53	103	1210278654.0
51	59	1210280072.0
68	0	1210280303.0
95	50	1210280563.0
19	71	1210282810.0
19	71	1210282943.0
51	59	1210283194.0
89	8	1210284062.0
19	71	1210285982.0
67	64	1210287638.0
102	104	1210287795.0
67	64	1210287960.0
100	105	1210289237.0
90	19	1210290882.0
65	38	1210291038.0
80	77	1210292003.0
101	106	1210292353.0
53	107	1210292368.0
53	107	1210292387.0
23	24	1210292519.0
34	108	1210293555.0
59	3	1210294207.0
94	11	1210295010.0
19	71	1210295024.0
94	11	1210295047.0
103	3	1210295338.0
7	0	1210296031.0
81	20	1210296081.0
27	109	1210296673.0
27	109	1210296843.0
62	38	1210297238.0
19	71	1210298295.0
59	3	1210299452.0
16	100	1210299470.0
90	19	1210299915.0
89	100	1210300083.0
74	14	1210300223.0
62	68	1210301324.0
62	68	1210301376.0
60	63	1210301822.0
96	95	1210301985.0
96	95	1210301989.0
104	3	1210302522.0
75	70	1210302886.0
53	0	1210304213.0
53	0	1210304237.0
14	14	1210305539.0
23	24	1210305654.0
61	20	1210306235.0
81	20	1210306801.0
100	105	1210307277.0
100	102	1210307355.0
43	56	1210307387.0
103	3	1210308311.0
56	57	1210308562.0
49	25	1210309036.0
49	25	1210309119.0
103	3	1210309168.0
104	3	1210309686.0
7	0	1210309927.0
19	24	1210310104.0
19	24	1210310216.0
10	62	1210310488.0
104	3	1210311783.0
105	0	1210311895.0
49	24	1210312823.0
49	24	1210313328.0
89	0	1210314147.0
89	0	1210314245.0
92	0	1210314740.0
49	42	1210314757.0
81	20	1210314951.0
49	28	1210315317.0
49	28	1210315380.0
19	24	1210315985.0
49	24	1210318011.0
14	14	1210319815.0
19	24	1210319853.0
16	16	1210321156.0
81	20	1210327374.0
74	79	1210328845.0
54	61	1210340540.0
6	3	1210342272.0
6	3	1210342302.0
83	25	1210342678.0
79	92	1210344611.0
106	79	1210346439.0
101	72	1210346449.0
106	79	1210346584.0
14	14	1210347799.0
83	25	1210348206.0
58	2	1210349277.0
92	0	1210349891.0
53	3	1210350339.0
49	24	1210350715.0
81	20	1210351414.0
86	60	1210352357.0
19	24	1210353061.0
49	24	1210353639.0
29	3	1210354602.0
66	20	1210355037.0
49	24	1210356425.0
107	62	1210357677.0
17	20	1210357875.0
17	20	1210357923.0
107	62	1210358066.0
107	62	1210358456.0
108	77	1210359822.0
17	20	1210360506.0
2	65	1210361339.0
81	20	1210361804.0
80	86	1210362626.0
17	20	1210362775.0
17	20	1210363701.0
90	54	1210364516.0
90	54	1210364726.0
72	87	1210365329.0
106	110	1210365496.0
64	0	1210365976.0
64	0	1210366042.0
72	87	1210366073.0
90	54	1210366213.0
17	20	1210366754.0
107	62	1210367008.0
90	54	1210368890.0
90	54	1210368914.0
64	1	1210368918.0
90	54	1210368931.0
107	111	1210368965.0
90	54	1210368980.0
43	56	1210369150.0
23	24	1210369495.0
43	56	1210369514.0
58	0	1210369629.0
43	56	1210369633.0
64	11	1210370048.0
64	11	1210370099.0
90	26	1210370147.0
90	26	1210370197.0
21	20	1210372152.0
107	111	1210372790.0
107	62	1210373046.0
56	112	1210373107.0
64	0	1210373208.0
49	99	1210373430.0
49	99	1210373469.0
64	0	1210374132.0
8	0	1210374337.0
72	97	1210375339.0
72	97	1210375421.0
90	24	1210375626.0
76	2	1210375665.0
90	24	1210375805.0
64	1	1210376650.0
100	102	1210377196.0
2	3	1210377836.0
3	3	1210378083.0
3	3	1210378318.0
19	24	1210378421.0
63	97	1210378578.0
3	3	1210378776.0
3	3	1210378947.0
39	48	1210379536.0
39	48	1210379597.0
69	67	1210379674.0
106	110	1210380939.0
69	67	1210380991.0
7	0	1210381011.0
69	67	1210381191.0
19	42	1210381294.0
34	3	1210381435.0
19	42	1210381618.0
49	83	1210381717.0
49	83	1210381758.0
19	42	1210382502.0
76	2	1210382650.0
10	62	1210382825.0
3	3	1210383779.0
1	20	1210384010.0
1	20	1210384054.0
46	3	1210384077.0
14	14	1210384358.0
95	50	1210384873.0
19	113	1210385173.0
19	113	1210385243.0
14	14	1210385969.0
75	59	1210386241.0
59	3	1210386653.0
19	113	1210387209.0
43	56	1210387414.0
100	102	1210387573.0
43	56	1210387771.0
56	114	1210388322.0
81	20	1210388580.0
21	20	1210388986.0
104	3	1210390445.0
76	3	1210390464.0
16	62	1210390771.0
107	115	1210390791.0
16	62	1210391032.0
20	0	1210391175.0
23	24	1210391318.0
1	116	1210391541.0
14	14	1210391573.0
6	0	1210391650.0
6	0	1210391699.0
92	0	1210391743.0
6	0	1210391829.0
92	0	1210391832.0
107	115	1210391883.0
21	20	1210392944.0
69	67	1210393415.0
