179	0	8
179	92	1
179	122	1
179	185	1
179	59	8
179	20	4
179	366	1
179	127	7
179	87	1
17	18	1
17	58	92
17	29	89
17	20	196
17	117	24
17	19	3
17	45	13
17	12	14
17	141	2
17	17	1
17	23	4
180	3	10
180	0	6
180	23	5
180	2	13
180	173	1
180	273	2
180	163	2
180	158	1
180	142	64
180	262	2
181	21	4
181	225	2
181	83	3
181	24	2
181	238	9
181	145	2
181	81	3
181	0	2
181	44	1
181	19	2
181	311	1
181	321	1
181	204	1
181	136	1
182	0	430
182	14	9
182	4	1
182	6	1
182	145	13
182	146	1
182	115	1
182	7	2
182	221	2
182	164	2
182	285	3
182	192	2
182	74	5
182	3	5
182	372	2
182	245	2
182	369	2
182	244	2
182	449	1
182	482	1
182	56	2
182	428	5
182	498	2
182	41	1
182	465	3
182	347	2
183	202	2
183	20	17
183	45	1
183	81	3
183	210	1
183	84	2
183	366	1
183	173	2
183	196	2
183	454	5
183	392	4
184	58	131
184	222	77
184	150	3
184	452	4
184	339	4
184	454	4
184	455	4
184	387	2
184	582	9
185	0	12
185	14	1
185	15	1
185	240	1
185	69	2
185	247	2
185	32	3
185	343	2
185	294	5
185	367	1
185	48	2
185	425	2
185	301	2
185	529	1
185	476	3
185	522	1
186	0	3
186	25	1
186	232	4
186	18	4
186	337	47
186	493	8
186	323	4
186	457	2
186	174	1
186	454	3
186	455	1
186	21	2
186	465	1
187	23	2
187	2	3
187	128	2
187	0	8
187	303	2
187	336	1
187	403	1
187	142	1
187	45	1
187	296	1
187	343	4
187	288	2
187	32	4
187	496	1
187	204	1
187	457	2
188	20	317
188	179	4
188	142	1
188	186	5
188	23	6
188	0	32
188	334	8
188	160	3
188	4	3
188	336	4
188	133	8
188	403	2
188	144	2
189	134	7
189	36	1
189	323	13
189	454	7
189	335	3
189	480	3
189	386	2
189	577	13
189	580	2
189	575	4
189	578	4
18	0	37
18	20	12
18	3	135
18	2	100
18	16	3
18	107	5
18	132	2
18	103	4
18	84	2
18	133	9
18	111	1
18	1	1
18	11	1
18	115	4
18	73	4
18	148	4
18	428	5
18	325	1
18	256	1
18	416	1
18	386	2
18	345	1
18	527	1
190	223	1
190	98	2
190	14	2
190	29	1
190	323	3
190	20	2
190	334	4
190	46	1
190	326	4
190	428	2
190	118	1
191	0	170
191	41	3
191	338	5
191	328	44
191	394	3
191	290	4
191	8	16
191	229	3
191	425	6
191	286	1
191	298	1
191	428	7
191	339	1
191	55	11
191	51	1
191	19	1
191	421	5
191	143	5
192	160	28
192	164	20
192	0	7
192	79	1
192	38	2
192	248	2
192	117	2
192	188	2
192	180	8
192	93	2
192	126	2
192	147	6
192	21	2
193	109	7
193	24	5
193	3	2
193	213	1
193	142	5
193	20	8
193	19	1
193	0	1
193	217	1
193	83	1
193	386	2
193	455	8
193	452	2
194	77	1
194	104	3
194	255	1
194	112	2
194	91	1
194	238	1
194	177	1
194	156	2
194	148	2
194	140	1
194	79	2
194	211	2
194	200	1
195	53	2
195	43	4
195	280	1
195	20	1
195	84	1
195	233	1
195	350	1
195	364	1
195	190	3
195	244	1
195	428	2
196	231	1
196	189	2
196	64	1
196	81	1
196	10	2
196	296	1
196	287	2
196	217	1
196	28	2
196	471	2
196	455	3
197	81	5
197	55	108
197	19	3
197	27	1
197	468	2
197	203	1
197	311	1
197	263	1
197	539	1
197	584	2
197	582	2
197	583	1
197	577	1
198	150	1
198	103	3
198	23	6
198	24	1
198	21	1
198	133	1
198	79	1
198	222	1
198	148	1
199	232	2
199	82	7
199	20	1
199	145	1
199	5	2
199	539	1
199	263	1
199	579	1
199	225	1
19	21	1
19	23	7
19	20	36
19	25	12
19	24	338
19	9	3
19	42	12
19	71	9
19	113	31
19	14	103
19	98	17
19	12	39
19	46	6
19	88	1
19	28	8
19	66	13
19	129	3
1	1	1
1	2	9
1	3	12
1	4	28
1	6	1
1	0	14
1	20	6
1	116	1
1	103	1
1	218	9
1	10	3
1	262	1
1	175	1
1	84	5
1	41	1
200	0	35
200	155	15
200	393	1
200	381	7
200	288	3
200	338	4
200	209	1
200	343	13
200	364	3
200	286	4
200	574	3
200	160	1
200	443	1
200	367	2
200	445	21
200	546	1
200	382	5
200	563	1
200	369	1
200	165	7
200	590	2
200	284	1
200	192	1
200	161	1
200	428	6
200	607	2
201	82	4
201	249	1
201	18	3
201	336	6
201	387	3
201	304	5
201	334	2
201	497	2
201	337	1
201	339	1
201	455	1
201	351	7
201	467	5
201	386	3
202	40	9
202	19	1
202	249	1
202	45	2
202	20	2
202	226	6
202	210	1
202	334	5
202	455	37
202	486	36
202	386	7
202	57	4
202	519	2
203	179	2
203	20	1
203	173	2
203	58	7
203	46	1
203	45	79
203	403	3
203	454	18
203	266	1
203	28	2
203	226	1
203	140	8
203	150	3
203	398	4
203	387	3
203	388	1
203	576	2
203	582	7
203	579	2
204	5	6
204	157	5
204	86	7
204	79	1
204	320	1
204	135	1
204	430	3
204	386	5
204	331	1
204	501	2
204	181	2
204	351	2
205	253	4
205	257	1
205	115	1
205	394	4
205	293	2
205	491	2
205	428	2
205	476	2
205	374	2
205	490	1
205	43	1
205	432	1
205	485	1
205	60	1
206	109	1
206	360	4
206	427	2
206	303	8
206	240	2
206	422	2
206	506	2
206	260	1
206	3	1
206	94	2
206	372	2
206	288	2
206	53	1
207	104	24
207	96	1
207	19	2
207	10	1
207	45	3
207	88	1
207	136	2
207	105	2
207	76	1
207	0	2
207	41	2
207	139	2
207	106	1
207	289	2
207	113	2
207	211	1
207	418	1
208	46	3
208	91	1
208	57	1
208	122	4
208	173	1
208	418	1
208	118	3
208	38	1
208	386	1
208	59	3
209	261	5
209	288	1
209	168	3
209	473	5
209	215	3
209	102	2
209	105	1
209	418	4
209	133	2
209	38	22
20	3	58
20	30	6
20	43	9
20	94	6
20	69	6
20	0	12
20	183	194
20	108	10
20	53	21
20	123	1
20	65	2
20	251	7
20	209	3
20	300	2
20	285	2
20	310	1
20	333	24
20	334	10
20	219	2
20	8	2
20	292	2
20	375	3
20	356	7
20	324	1
20	101	5
20	362	8
20	404	3
20	314	4
20	350	16
20	336	1
20	398	6
20	5	2
20	360	2
20	244	2
20	347	7
20	454	4
20	20	1
20	428	17
20	275	6
20	387	7
20	503	1
20	506	6
20	68	2
20	282	4
20	482	1
20	357	3
20	335	1
20	331	2
20	416	1
20	527	80
20	476	29
20	381	7
20	417	1
20	364	6
20	258	1
20	526	2
20	455	5
20	409	1
20	371	1
20	309	1
20	518	2
20	382	1
20	462	4
210	48	8
210	144	1
210	302	1
210	291	1
210	214	5
210	3	3
210	380	2
210	415	5
210	310	1
210	428	2
210	476	5
210	272	3
210	363	1
211	141	1
211	20	6
211	72	17
211	96	15
211	145	50
211	334	1
211	388	1
211	387	19
211	327	2
211	326	4
211	347	3
211	0	2
211	75	4
211	162	1
211	3	1
211	106	1
211	76	5
211	156	1
211	268	1
211	107	3
211	82	1
211	21	1
211	337	2
212	145	178
212	21	9
212	76	20
212	82	6
212	268	11
212	118	4
212	185	1
212	136	14
212	38	2
212	206	1
212	175	7
212	24	32
212	129	2
212	296	6
212	289	3
212	66	2
212	232	1
213	265	4
213	206	1
213	24	10
213	20	28
213	38	3
213	97	2
213	242	2
213	418	109
213	386	2
214	149	3
214	194	2
214	129	2
214	322	2
214	454	1
214	176	1
214	24	3
214	64	2
214	455	4
214	38	3
214	326	1
215	102	74
215	25	2
215	36	1
215	323	1
215	505	9
215	456	2
215	454	2
215	22	6
215	220	3
215	135	1
215	118	1
215	80	1
215	217	1
215	189	2
216	41	20
216	0	11
216	221	1
216	11	14
216	301	1
216	153	1
216	364	2
216	347	1
216	37	1
216	144	4
216	124	1
216	274	2
216	293	2
216	252	5
216	338	1
216	328	12
217	38	6
217	386	4
217	329	2
217	136	1
217	418	1
217	97	4
217	57	2
217	156	1
217	79	1
217	132	1
217	366	1
217	266	2
217	289	1
218	42	460
218	24	542
218	210	1
218	63	8
218	99	2
218	66	14
218	5	2
218	129	3
218	113	16
218	97	2
218	289	11
218	12	9
219	134	11
219	206	3
219	23	3
219	103	2
219	133	1
219	323	15
219	318	3
219	374	4
219	467	17
219	345	4
21	22	9
21	23	10
21	20	150
21	138	1
21	83	1
21	81	1
21	198	6
21	57	1
21	28	1
21	207	1
21	103	8
21	36	4
21	12	4
21	106	2
21	334	12
21	322	1
21	320	3
21	332	2
21	351	2
21	84	1
21	454	28
21	281	1
21	392	7
21	531	3
21	493	2
21	386	4
21	347	1
21	574	1
21	247	1
220	41	1
220	74	1
220	299	1
220	324	2
220	391	1
220	346	2
220	372	1
220	288	1
220	381	16
220	455	3
220	345	2
221	0	1299
221	8	5
221	130	1
221	35	6
221	286	12
221	310	3
221	235	10
221	413	1
221	5	1
221	338	3
221	152	2
221	428	8
221	133	1
221	394	6
221	421	3
221	182	2
221	372	1
221	34	11
221	165	4
221	171	1
221	7	2
221	383	2
221	192	1
221	193	1
221	610	1
221	245	1
221	205	1
222	38	17
222	320	2
222	97	4
222	418	2
222	39	34
222	126	2
222	145	1
222	205	1
222	20	23
223	58	3
223	186	2
223	196	8
223	222	2
223	8	1
223	17	3
223	88	2
223	20	26
223	173	2
223	366	2
224	16	1
224	302	1
224	191	1
224	428	6
224	0	4
224	124	3
224	352	2
224	313	1
224	250	1
224	316	2
224	562	1
224	393	12
224	3	2
224	128	3
225	278	2
225	136	2
225	435	4
225	351	14
225	21	2
225	117	2
225	502	4
225	467	5
225	79	2
226	104	3
226	337	3
226	332	1
226	320	1
226	211	1
226	39	17
226	497	3
226	339	2
226	390	3
226	351	1
227	207	496
227	28	4
227	266	7
227	196	1
227	334	2
227	322	2
227	226	3
227	306	3
227	24	6
228	45	322
228	58	10
228	17	29
228	103	14
228	222	2
228	46	4
228	132	3
228	20	4
228	141	4
228	78	2
228	266	1
229	184	15
229	174	2
229	79	16
229	0	2
229	2	1
229	126	1
229	158	1
229	156	15
229	200	5
229	238	3
229	138	2
229	14	2
229	223	8
229	249	1
229	187	2
22	27	1
22	24	8
22	397	4
22	476	5
22	182	1
22	250	1
22	294	2
22	446	1
22	372	1
22	431	1
22	48	1
230	0	2
230	57	2
230	381	8
230	403	3
230	334	2
230	332	4
230	387	3
230	577	3
230	583	1
231	224	5
231	0	50
231	274	4
231	334	5
231	351	1
231	479	1
231	428	1
231	478	1
231	372	1
231	272	1
231	413	1
231	588	1
232	37	132
232	63	13
232	40	59
232	149	11
232	42	6
232	207	2
232	226	2
232	266	1
232	113	4
232	33	3
232	141	2
232	103	3
232	58	1
232	279	1
233	118	1
233	329	1
233	334	1
233	145	21
233	248	3
233	21	3
233	387	17
233	447	6
233	268	1
233	72	3
233	493	1
234	287	4
234	454	2
234	141	292
234	45	215
234	28	1
234	20	11
234	107	15
234	366	4
234	103	4
234	58	3
234	279	4
235	3	11
235	67	1
235	73	1
235	11	2
235	292	1
235	201	1
235	350	1
235	356	1
235	368	1
235	479	1
235	282	1
235	41	3
235	391	1
236	0	488
236	164	2
236	160	1
236	56	1
236	245	16
236	345	1
236	151	1
236	316	1
236	367	1
236	370	2
236	383	9
236	384	18
236	315	8
236	276	2
236	352	1
236	476	4
236	523	1
236	124	4
236	376	5
236	479	3
236	405	4
236	566	2
237	232	401
237	21	12
237	198	35
237	39	1
237	121	1
237	465	3
237	89	1
237	168	1
237	145	5
237	4	4
237	270	1
238	297	4
238	355	5
238	186	3
238	46	1
238	196	1
238	37	1
238	322	1
238	20	2
238	142	1
238	29	1
238	334	2
238	400	5
239	301	3
239	303	4
239	8	284
239	310	2
239	0	128
239	48	26
239	299	2
239	125	7
239	183	7
239	94	2
239	376	5
239	294	13
239	224	3
239	32	1
239	34	2
239	233	5
239	298	1
