1101	2828	1
1101	6810	1
1101	4626	1
1102	2482	1
1102	4136	1
1102	1995	1
1102	3044	1
1102	4869	1
1102	1166	1
1103	1285	1
1103	986	1
1103	7218	1
1103	7150	1
1103	3548	1
1103	7263	1
1103	1096	1
1104	3131	1
1104	4742	1
1104	5344	1
1104	4103	1
1104	746	1
1105	838	1
1105	4420	1
1105	3599	1
1106	25	4
1106	1812	1
1106	4463	1
1106	517	4
1106	2708	2
1106	3856	1
1106	304	1
1106	1468	1
1106	3137	1
1106	1813	1
1106	351	1
1106	4833	1
1106	6399	1
1106	6398	1
1107	1221	1
1107	3345	1
1107	2773	2
1107	2133	1
1107	3443	2
1107	3368	1
1107	4639	1
1107	849	1
1107	4642	1
1107	6341	1
1107	522	2
1107	3789	1
1107	1628	1
1107	623	1
1107	656	1
1107	2824	1
1107	7386	1
1107	3301	1
1107	1784	1
1108	914	3
1108	2688	1
1108	7063	1
1109	4598	2
1109	496	3
1109	5109	1
1109	3289	2
1109	4401	1
1109	4963	2
1109	7430	1
1109	4231	1
1109	4694	1
1109	6986	2
1109	2854	1
1109	5271	1
110	3002	1
110	1130	1
110	1096	1
1110	2002	1
1110	6760	1
1110	983	1
1111	1396	1
1111	596	1
1111	4254	1
1112	3029	1
1112	1653	1
1113	5854	1
1113	825	3
1114	2792	1
1114	6043	1
1114	1453	1
1115	685	1
1115	2194	2
1115	2293	2
1115	2573	1
1116	4460	1
1116	1591	1
1116	1203	1
1117	6026	2
1117	6692	1
1118	2508	1
1118	201	1
1118	3530	1
1119	711	1
1119	6860	1
1119	127	1
111	5180	1
111	5356	1
111	25	1
111	4428	1
111	564	1
111	687	7
111	4861	2
111	674	5
111	245	2
111	338	1
111	782	1
111	1014	1
111	6474	1
111	778	3
111	612	4
111	374	3
111	131	2
111	816	3
1120	1011	1
1120	116	1
1120	374	2
1120	604	2
1120	210	1
1121	5662	3
1121	4065	2
1121	5344	1
1121	2780	3
1121	3547	1
1122	4913	1
1122	3336	1
1122	3124	1
1122	4753	1
1122	3121	1
1122	3044	1
1123	5528	1
1123	5125	1
1124	5806	1
1124	243	1
1124	5205	1
1124	7058	1
1124	414	2
1125	6757	1
1125	2775	2
1125	2140	1
1125	2288	1
1126	6024	1
1126	1751	1
1126	96	1
1126	3366	1
1127	1098	1
1127	2842	1
1128	3928	1
1128	1233	1
1129	843	1
1129	2621	1
1129	1029	1
1129	6028	1
1129	266	1
112	2902	1
112	4683	1
112	930	1
1130	1436	2
1130	3836	1
1131	116	1
1131	374	2
1131	210	1
1132	564	1
1132	1880	1
1132	257	1
1132	517	1
1133	5767	2
1133	1058	1
1133	1711	1
1134	4620	2
1134	5896	1
1134	6499	2
1135	320	1
1135	4455	1
1135	5208	1
1135	5275	1
1135	358	1
1135	201	1
1135	1571	1
1136	517	1
1136	564	2
1136	2697	1
1136	2663	1
1137	6158	1
1137	1124	1
1137	7367	1
1138	5881	1
1138	1043	1
1138	1876	1
1138	6853	1
1139	1457	1
1139	3379	1
1139	4424	1
1139	1276	1
1139	1120	1
1139	2109	1
113	6896	1
113	4246	1
113	1024	1
113	2938	1
113	7185	1
113	4347	1
113	1711	1
113	3742	1
1140	383	1
1140	62	2
1140	3276	1
1140	56	1
1141	1385	1
1141	1389	1
1141	6857	1
1141	1075	4
1141	984	2
1142	7506	1
1142	620	1
1142	1360	1
1143	2663	1
1143	2697	1
1143	2223	2
1144	7313	1
1144	2151	1
1144	361	3
1145	1899	1
1145	6967	1
1145	3187	1
1146	4847	1
1146	1378	1
1146	1838	1
1147	7140	1
1147	2458	1
1147	3224	1
1148	2612	1
1148	2435	1
1148	6929	1
1148	5578	1
1148	6837	1
1148	2073	1
1149	2123	1
1149	3788	1
1149	2767	1
1149	6674	1
1149	1029	3
1149	7303	1
1149	439	1
1149	5205	3
1149	4273	1
114	4186	1
114	420	1
114	4367	1
114	946	1
114	636	1
1150	6849	1
1150	5157	1
1150	2188	1
1150	6850	1
1151	103	1
1151	6388	1
1152	3987	1
1152	591	1
1152	4561	1
1152	2222	2
1152	3185	1
1152	4432	3
1153	2696	1
1153	7319	1
1153	7183	1
1153	602	1
1154	3534	1
1154	4853	1
1154	5002	1
1154	4209	1
1154	3	1
1155	4209	1
1155	2637	1
1155	1493	1
1155	7097	1
1155	223	1
1156	4599	5
1156	6418	1
1156	6133	1
1156	870	2
1156	6808	1
1157	3264	1
1157	3265	1
1157	6817	4
1157	6234	2
1158	1281	1
1158	2876	1
1158	2776	2
1159	3876	1
1159	3365	1
1159	517	1
115	1633	1
115	2283	2
115	3844	1
115	1334	1
1160	5392	1
1160	15	1
1160	3830	1
1161	414	2
1161	361	2
1162	1355	1
1162	1333	1
1162	1806	1
1163	531	2
1163	1153	1
1163	1902	1
1164	517	4
1164	2276	1
1164	5064	1
1164	2108	2
1165	1927	2
1165	2467	1
1165	5606	1
1166	549	1
1166	2814	1
1166	927	1
1166	620	2
1166	1621	1
1166	825	1
1167	7114	1
1167	2008	1
1167	2153	1
1167	3959	1
1168	5074	1
1168	476	1
1168	305	1
1168	2915	1
1168	3131	1
1168	6450	1
1168	506	2
1168	5819	1
1168	3749	1
1168	1755	1
1168	1728	1
1168	11	1
1168	1753	1
1168	1216	1
1169	235	1
1169	7107	1
1169	187	1
116	4236	1
116	4346	2
116	2469	1
1170	4716	1
1170	71	1
1170	3523	1
1170	600	1
1170	5412	1
1170	4230	1
1171	697	1
1171	2108	1
1171	1183	1
1172	3428	1
1172	7098	1
1172	265	1
1172	4941	1
1172	1835	1
1173	4681	1
1173	1757	1
1174	2352	1
1174	4887	1
1174	6428	3
1174	5496	3
1174	266	2
1174	3377	1
1174	2414	1
1174	5314	1
1174	301	1
1174	142	1
1174	3749	1
1174	3501	1
1174	4040	1
1174	5618	6
1174	4543	1
1174	6736	1
1174	5457	1
1174	2886	1
1174	2884	1
1175	1485	1
1175	2902	1
1175	6456	1
1175	6983	2
1176	1653	1
1176	1883	3
1176	3504	1
1176	1271	2
1176	413	1
1177	1241	1
1177	5878	2
1177	4982	1
1177	3146	1
1177	7097	1
1177	223	3
1177	3690	1
1177	408	1
1177	118	1
1178	1642	1
1178	2776	1
1178	3242	1
1178	4728	1
1178	4530	1
1179	1792	1
1179	656	1
1179	1795	1
1179	1791	1
1179	2024	1
1179	3806	1
117	1355	3
117	1477	2
117	5400	1
1180	1925	1
1180	6751	1
1180	2464	1
1180	2705	1
1180	2996	1
1180	2706	1
1180	7190	1
1181	2101	5
1181	4298	4
1181	1515	1
1182	926	1
1182	3280	1
1182	6901	1
1183	40	1
1183	4979	1
1183	5618	1
1183	4816	1
1183	3375	1
1183	3764	1
1184	752	2
1184	71	4
1184	1814	1
1185	897	1
1185	767	1
1185	80	1
1186	2459	1
1186	2055	1
1187	1318	1
1187	6189	1
1187	3451	1
1188	3762	1
1188	1162	1
1188	1966	1
1189	2409	1
1189	2232	1
1189	5009	1
118	46	1
118	1804	1
118	4564	1
118	369	1
118	4782	1
118	6221	2
1190	618	1
1190	3786	1
1190	765	1
1190	2082	1
1190	5867	1
1190	2350	1
1190	6881	1
1190	1635	1
1190	3782	1
1190	3150	1
1190	883	1
1190	5433	1
1191	2684	1
1191	2412	1
1191	413	1
1191	5576	1
1191	4311	1
1191	453	1
1191	7116	1
1191	3149	1
1191	4086	1
1191	4330	1
1191	5216	1
1191	3864	1
1191	6094	1
1191	4214	1
1191	7393	1
1192	3288	2
1192	1966	3
1192	1968	1
1192	1536	1
1192	6915	2
1192	7158	2
1192	3228	1
1193	369	2
1193	428	1
1194	802	1
1194	1550	2
1195	3551	1
1195	4508	1
1195	3225	1
1195	883	1
1195	3150	1
1195	2715	1
1195	2454	1
1196	6318	1
1196	5460	1
1196	958	1
1196	6559	1
1197	4189	1
1197	2790	1
1198	7073	2
1198	2615	1
1198	5768	1
1198	4883	1
1198	4030	1
1199	7488	1
1199	7486	1
1199	7477	1
1199	7485	1
1199	7487	1
119	1105	1
119	1329	1
119	5361	1
11	609	1
11	788	1
11	551	11
11	279	6
11	705	1
11	1051	2
11	567	2
11	501	2
11	130	2
11	131	3
11	412	7
11	2572	1
11	648	1
11	643	2
11	259	2
11	1103	1
1200	4460	2
1200	6159	1
1200	4434	1
1200	1130	1
1201	124	1
1201	6815	1
1201	2247	2
1202	2902	1
1202	1220	1
1203	4423	1
1203	3131	1
1203	1023	1
1204	1493	1
1204	2554	1
1204	4701	1
1204	17	1
1204	4178	1
1204	5120	1
1204	133	1
1204	972	1
1204	4217	1
1204	3563	1
1205	5624	1
1205	1573	1
1206	1469	1
1206	5241	1
1206	725	1
1206	774	1
1206	3861	1
1207	4361	1
1207	1770	1
1207	6124	1
1208	20	1
1208	5113	1
1208	1732	1
1208	869	1
1208	4853	1
1208	6266	1
1208	3171	1
1208	201	1
1208	506	2
1209	62	1
1209	66	1
1209	3664	1
120	2899	1
120	1713	1
120	3055	1
120	1031	1
120	2758	1
120	3484	1
120	3489	1
1210	4242	1
1210	2001	1
1210	3119	1
1210	5900	1
1211	6276	1
1211	6751	1
1211	1424	1
1212	4688	1
1212	3412	1
1212	4514	1
1213	707	1
1213	7066	4
1213	603	1
1213	948	1
1213	687	1
1213	1184	1
1213	388	1
1213	793	1
1213	107	1
1214	2615	1
1214	4300	3
1214	7275	1
1215	1928	1
1215	1484	1
1215	4575	1
1215	2034	1
1215	3383	1
1215	1964	1
1215	5439	1
1215	6915	1
1215	7455	1
1216	3911	2
1216	697	2
1216	70	1
1216	6188	1
1216	1064	1
1217	2765	1
1217	1914	1
1217	1882	1
1218	1345	1
1218	5988	2
1218	2493	1
1218	1235	1
1218	3993	1
1218	4295	1
1219	1343	1
1219	2807	1
1219	3696	1
121	1926	1
121	958	1
121	1956	1
121	2091	1
1220	505	1
1220	6191	1
1220	733	2
1220	440	1
1220	1737	1
1221	7351	1
1221	5125	1
1221	5133	1
1221	7388	1
1221	3061	1
1221	6766	1
1221	2666	1
1222	3450	1
1222	3888	1
1222	4547	2
1223	0	1
1223	25	1
1224	1105	2
1224	1409	2
1224	4015	1
1225	6386	2
1225	6360	1
1225	988	1
1225	6050	1
1225	4289	1
1226	5524	1
1226	1050	1
1227	4	2
1227	3690	1
1227	18	1
1227	4580	1
1227	3745	2
1228	2399	1
1228	1151	1
1228	1355	1
1229	141	1
1229	6304	1
1229	7364	1
1229	6700	1
1229	6743	1
1229	7375	1
1229	5788	1
1229	5921	1
1229	2281	2
1229	2535	1
1229	5809	1
1229	6054	1
1229	124	1
1229	270	1
1229	6517	1
1229	658	1
1229	7151	1
1229	4853	1
1229	4040	1
1229	301	1
1229	303	1
1229	302	1
1229	1796	2
1229	821	1
1229	2454	1
1229	135	1
1229	4481	1
122	1492	1
122	1128	1
122	1594	1
1230	2414	1
1230	2891	1
1230	7303	1
1230	440	1
1230	5828	1
1230	6246	1
1231	7453	1
1231	4505	1
1231	2195	2
1232	691	1
1232	913	1
1233	7231	1
1233	3072	1
1233	5278	1
1233	5791	1
1234	1932	1
1234	4226	1
1235	2201	1
1235	4519	2
1235	5673	1
1236	440	3
1236	811	1
1236	5953	1
1236	4086	1
1236	6009	1
1236	3472	1
1236	201	1
1236	2520	2
1236	5311	1
1236	4641	1
1236	7432	1
1236	2794	1
1237	6158	1
1237	5226	1
1238	10	1
1238	2411	2
1238	5197	1
1239	0	1
1239	16	1
123	6642	1
123	2101	1
123	6774	1
123	2549	1
123	1670	1
123	4683	1
123	1130	1
123	6512	1
123	5775	1
123	1836	1
1240	77	1
1240	4833	2
1240	6398	1
1240	4392	1
1240	6865	1
1240	7546	1
1240	7542	1
1240	7543	1
1240	7544	1
1240	2	1
1240	3726	2
1241	474	1
1241	854	2
1241	969	2
1241	242	1
1241	555	1
1242	1700	1
1242	4292	1
1242	7225	1
1242	5044	1
1243	7093	1
1243	870	1
1243	5602	1
1243	4759	1
1244	5012	1
1244	3526	1
1244	25	1
1244	454	1
1244	2565	1
1244	3501	1
1244	94	1
1244	4524	1
1244	4872	1
1244	7173	1
1244	173	1
1245	2414	1
1245	1	1
1245	3761	1
1246	5260	1
1246	3449	1
1246	528	1
1246	4514	2
1246	3480	1
1246	3678	1
1247	1156	1
1247	2405	1
1247	2504	1
1248	1925	1
1248	1921	2
1248	5609	1
1249	7508	1
1249	3131	1
1249	697	2
124	1097	1
124	575	1
124	706	1
124	2381	1
1250	1855	2
1250	2413	1
1250	1860	1
1250	3832	1
1250	3311	1
1250	5208	1
1251	1151	1
1251	1222	1
1251	3683	1
1251	958	1
1251	7457	1
1252	2682	1
1252	958	1
1252	6158	1
1252	1235	1
1252	1384	1
1253	2075	1
1253	3783	1
1253	922	1
1253	7353	1
1254	2276	1
1254	2180	1
1255	2677	2
1255	964	2
1255	7465	1
1256	445	1
1256	5176	1
1256	151	1
1256	2573	1
1257	689	1
1257	4635	1
1257	3583	1
1257	598	1
1258	313	1
1258	314	1
1258	363	1
1258	266	1
1258	7317	1
1258	6584	1
1258	2498	2
1258	560	1
1258	6865	1
1258	4190	1
1258	4647	1
1258	7060	1
1258	4833	1
1258	7524	1
1258	7516	1
1258	7482	2
1258	7478	1
1259	5629	1
1259	1403	1
125	491	1
125	492	2
125	2502	1
125	528	1
125	319	1
1260	1409	1
1260	4015	1
1261	3786	1
1261	2419	1
1261	441	1
1262	1742	1
1262	5027	1
1263	532	1
1263	267	1
1263	4729	1
1263	5107	1
1263	483	1
1263	1855	1
1263	6	1
1263	20	1
1263	3605	2
1263	5993	1
1264	7084	1
1264	1349	1
1265	1226	2
1265	3312	2
1265	95	3
1266	2807	1
1266	6626	1
1266	4121	1
1267	1334	1
1267	6709	1
1268	408	1
1268	1396	1
1268	4066	1
1269	1284	1
1269	1288	2
1269	6017	1
1269	2157	1
126	2311	3
126	2987	10
126	1008	1
1270	5741	1
1270	1675	3
1270	2001	1
1270	3682	1
1270	2297	1
1270	1020	1
1271	1088	1
1271	1770	2
1271	6022	1
1271	6208	2
1272	1101	2
1272	3373	1
1272	937	1
1272	1693	1
1273	1954	1
1273	2034	1
1273	1955	1
1273	1960	1
1273	1962	1
1273	4648	1
1273	2827	1
1273	3286	1
1273	1436	2
1274	2643	1
1274	7172	1
1274	4847	1
1274	2001	1
1274	1921	1
1274	1215	1
1275	1814	1
1275	1573	1
1275	2971	1
1275	378	1
1275	4857	1
1276	4194	1
1276	4066	2
1276	7025	1
1277	56	1
1277	7192	1
1277	3276	1
1277	2836	1
1277	3272	1
1277	3277	1
1277	3273	1
1277	3275	1
1277	3274	1
1277	3271	1
1278	6671	1
1278	1535	3
1278	3802	1
1279	1674	1
1279	892	1
1279	958	1
127	1955	1
127	1928	1
127	1969	1
1280	598	1
1280	588	1
1280	4490	1
1280	585	1
1280	5412	1
1281	6674	1
1281	1029	2
1281	7303	1
1282	939	2
1282	1710	2
1282	6902	1
1282	7206	1
1282	4124	2
1282	1063	1
1283	378	1
1283	626	1
1283	6360	1
1284	7053	18
1284	7076	1
1284	304	1
1285	690	2
1285	5524	1
1285	914	1
1286	1208	1
1286	5896	1
1286	6497	1
1286	6495	1
1287	6405	1
1287	405	2
1287	4488	1
1288	7170	1
1288	2540	1
1288	6729	1
1289	298	1
1289	1949	1
1289	32	1
128	2504	1
128	1092	1
1290	931	1
1290	2347	1
1290	3343	1
1291	6135	1
1291	2440	1
1291	1127	2
1291	4340	1
1291	1807	4
1291	2758	1
1291	5437	2
1292	656	1
1292	2268	1
1292	53	1
1293	4115	1
1293	3719	1
1294	6903	1
1294	6975	1
1294	3703	1
1295	4913	1
1295	4009	1
1295	3336	1
1295	4010	1
1295	3154	1
1295	4944	1
1295	4912	1
1295	1992	2
1295	5864	1
1295	2054	1
1295	4059	4
1295	1990	1
1295	1999	2
1295	1991	1
1295	3124	1
1295	3066	1
1295	1987	1
1295	2000	2
1295	5648	1
1295	5647	1
1295	4620	1
1295	5646	1
1295	4136	1
1295	1217	1
1295	1996	2
1296	4319	1
1296	6582	1
1297	872	1
1297	1779	1
1297	3443	2
1297	5981	3
1297	2210	1
1297	7496	1
1297	624	1
1298	1685	1
1298	1674	1
1298	2008	1
1298	1096	2
1299	1351	1
1299	6947	1
1299	6939	1
1299	5914	2
1299	1075	1
1299	1890	1
129	3491	1
129	4754	1
129	3288	1
129	2338	1
129	2034	1
12	439	1
12	2414	1
1300	1400	1
1300	557	1
1300	816	2
1300	6592	1
1300	2587	1
1300	296	2
1300	5209	1
1301	7289	1
1301	3056	1
1301	703	1
1302	2013	1
1302	1707	1
1302	369	1
1303	3690	1
1303	427	1
1303	197	1
1303	5109	1
1303	4681	1
1303	5376	1
1303	4287	1
1303	6387	1
1303	6314	1
1303	303	1
1303	4401	2
1303	7421	1
1303	5216	2
1303	7422	1
1303	4080	2
1303	6233	1
1303	7311	1
1303	5176	1
1303	6243	1
1303	5043	1
1303	314	1
1303	5660	1
1303	3590	1
1303	494	1
1303	1797	1
1303	4702	2
1303	5671	1
1303	5475	1
1303	3546	1
1303	7443	1
1303	618	1
1303	5834	1
1303	970	1
1303	2743	1
1304	5197	1
1304	4292	1
1304	5471	4
1304	4782	6
1305	5222	1
1305	69	1
1305	4812	1
1306	1352	1
1306	6123	1
1306	5629	1
1306	986	1
1306	7442	1
1307	1383	1
1307	7084	1
1307	1932	1
1307	7442	1
1307	1160	1
1308	1931	2
1308	2781	1
1308	5608	2
1309	2950	1
1309	5453	1
1309	2455	1
130	1489	2
130	4361	1
130	3462	1
130	4187	1
1310	4845	1
1310	4140	1
1310	3407	1
1311	2232	1
1311	5009	1
1312	1646	1
1312	3428	1
1312	6843	1
1313	2758	1
1313	1925	1
1313	1652	2
1313	1204	2
1313	2475	2
1313	919	2
1313	1141	1
1313	1062	1
1314	7256	1
1314	6719	1
1314	7336	1
1315	2811	1
1315	6534	1
1315	7250	1
1316	773	1
1316	7429	1
1316	2510	1
1316	5720	1
1316	6442	1
1317	1797	1
1317	5216	1
1317	90	1
1317	3377	1
1317	6537	1
1317	3604	1
1317	356	1
1317	1473	3
1317	5884	1
1317	4834	1
1317	1	2
1317	151	1
1317	2744	1
1317	7340	1
1317	2125	1
1317	7490	1
1317	7147	1
1318	6148	1
1318	1506	1
1318	6149	1
1319	969	1
1319	1550	3
1319	628	1
1319	682	1
1319	687	1
1319	317	1
1319	533	1
1319	705	1
1319	684	1
131	1504	1
131	1506	1
131	1771	1
1320	4935	1
1320	3830	1
1320	497	1
1320	4585	1
1320	3149	1
1320	3290	1
1320	265	1
1321	6306	1
1321	378	1
1322	4194	2
1322	7049	1
1322	4061	1
1323	3055	2
1323	1151	2
1323	4078	1
1323	4415	1
1324	5482	1
1324	1833	1
1324	5433	2
1324	7251	2
1324	4023	1
1324	545	1
1325	3493	1
1325	3857	1
1325	2815	1
1325	3206	1
1325	834	1
1325	3267	1
1325	3205	1
1326	2773	1
1326	319	1
1326	3344	2
1327	5264	1
1327	5576	1
1328	369	1
1328	94	1
1328	467	1
1329	890	1
1329	131	1
1329	137	1
132	147	1
132	322	1
132	471	1
132	460	1
132	648	1
132	720	1
132	5438	1
132	1009	1
132	967	1
132	1706	1
132	947	2
132	913	1
132	1367	1
132	5670	1
1330	3509	1
1330	3837	1
1331	1184	1
1331	1051	1
1331	1185	1
1331	107	1
1331	111	1
1331	1103	1
1331	146	1
1332	1205	1
