1840	34.1961143486	-118.3539104462
5405	37.7105274475	-122.2120428085
263	37.7141770694	-122.2108411789
5847	37.7513378048	-122.2011208534
3885	37.7502562111	-122.2028911114
2802	37.8247770415	-122.3138004541
1321	37.8034400833	-122.4006772
610	37.8265990579	-122.4228858948
2111	37.7931380917	-122.3962925528
2503	37.7955948133	-122.3944990198
6601	37.79569208	-122.39469492
2695	37.7956864865	-122.393682003
3637	37.7956478667	-122.3939052333
2696	37.796042559	-122.3942828178
3639	37.79595778	-122.3939502239
3643	37.7937589667	-122.3931795
278	37.78957635	-122.39758145
2923	37.7958789833	-122.3937889333
7279	37.7961558833	-122.3936971833
6280	37.79596805	-122.3931541667
2671	37.8026295919	-122.4024474621
64	37.7879542018	-122.4075329304
56	37.79762505	-122.4065995167
55	37.7953643241	-122.4031555653
57	37.7906504193	-122.4055776
2019	37.7871868641	-122.3977214098
63	37.7858259859	-122.4065190554
58	37.7832313449	-122.4037456512
1251	37.7858090278	-122.4010634422
2548	37.7827612667	-122.4007778167
2036	37.8023377167	-122.3733680833
2875	37.82065765	-122.3346048667
4425	34.03038935	-118.3846400333
5812	34.0774474692	-118.4744918346
2763	34.0982869833	-118.3416652333
5455	34.0734129064	-118.2402169704
2269	34.0151232	-118.4956101167
6907	34.0141431376	-118.4944045544
6155	34.0456173	-118.2359915333
3327	34.0596992887	-118.2370090485
6549	34.0452192	-118.2663919667
5519	34.0450277938	-118.2658803463
6503	37.7124711057	-122.2141563892
1121	37.7404618167	-122.1985244667
3692	37.8694757909	-122.2659072795
790	37.869831197	-122.2674129903
3259	37.8718042333	-122.2677469167
3808	37.8735033333	-122.2685652
3266	37.8734009722	-122.2663521767
3262	37.8737439664	-122.268717885
3263	37.8749211443	-122.2688519955
3260	37.8779105833	-122.2692006826
3264	37.8793311595	-122.2693374753
4663	37.8795957944	-122.2690866888
3265	37.8802711382	-122.268294096
5066	37.8798858331	-122.2694715858
4149	37.8696618083	-122.2680902481
5442	37.8729563477	-122.2519111633
6596	37.8737354974	-122.2541642189
2596	37.7747544833	-122.2240783167
4027	34.1571696	-118.4385538
5882	34.0464590541	-118.2629191875
1680	33.953710639	-118.3967614174
2328	34.017211211	-118.4016859531
617	34.0777308059	-118.2599896513
2571	34.0442666167	-118.2660855667
6460	37.7826583333	-122.4063205667
823	37.7855207387	-122.3969757557
68	37.7783555476	-122.3894011974
3979	37.784282779	-122.4091100693
5703	37.7837146673	-122.3985099792
7015	37.61467	-122.3851
5880	37.7021771324	-122.46910737
3644	37.7899020612	-122.3899242939
3273	37.8007900667	-122.4100112833
5430	21.3331932881	-157.9205703735
6721	21.9779116414	-159.3494796753
3505	37.77960855	-122.39513925
6762	37.7777365104	-122.3888969421
623	37.7700023476	-122.4469506741
656	37.8196620833	-122.4785041667
657	37.8326611755	-122.4799190462
5474	37.76041745	-122.5090599
1801	37.7874562167	-122.4035245667
965	37.7873112281	-122.4001086978
712	37.7867671567	-122.4030697346
771	37.769873014	-122.4668392539
1509	37.7709861237	-122.4689340591
6548	37.7721530833	-122.460066
2050	37.7870512014	-122.4012672901
2051	37.7870308167	-122.40119985
1864	37.7861691088	-122.4021115454
6472	37.7832313449	-122.4033164978
4604	37.8964499833	-122.51560235
2099	37.7873052265	-122.4032949785
2305	37.7893447162	-122.4014818668
3393	37.7875345124	-122.4004969651
6295	37.7861592167	-122.40450745
6277	37.7838079397	-122.402973175
3068	40.7862280278	-111.9822263718
3437	30.2670597466	-97.7445405722
2780	30.2798881558	-97.7198159695
5785	30.2909130396	-97.7418422699
2933	30.2694643323	-97.7499103546
199	30.2695755256	-97.7495133877
2972	30.3132855833	-97.7380871667
1195	30.2883422216	-97.7287691832
5303	30.3891670333	-97.7528005
2309	30.2952108167	-97.7422780333
1982	30.2838025946	-97.7205750346
547	30.2638211074	-97.763364315
2281	30.3079146406	-97.7505500615
773	30.2955357104	-97.7416491508
2415	30.2332280333	-97.8285557833
1241	30.3047132333	-97.7265429333
2141	30.2700851599	-97.7360540628
1842	30.3011968676	-97.739194894
2508	30.2724370667	-97.7557640667
5110	30.27579145	-97.7525719167
2722	30.262506	-97.7539873
408	30.2954757167	-97.7842640833
124	30.2726876667	-97.739439
121	30.2738332073	-97.740495801
122	30.2739165986	-97.7408123016
905	30.2741899361	-97.7404904366
1154	30.2731081636	-97.7407881618
1155	30.2731799732	-97.7410429716
378	30.2444426402	-97.7519488335
1797	30.2648496997	-97.7312850952
4065	30.2638149167	-97.728796
1742	30.2666751927	-97.7454793453
118	30.2680373406	-97.7493202686
5436	30.2689060374	-97.7282747187
1935	30.5572166774	-97.689871788
151	30.3073646792	-97.7399325371
73	30.2685191842	-97.7361774445
266	30.26766669	-97.7709388733
5127	30.267601826	-97.7442133427
356	30.2690473563	-97.7432477474
885	30.255337127	-97.7626669407
4627	30.2633207073	-97.7312529087
2142	37.7794153515	-122.4235334158
420	37.7824051	-122.4210211
2973	37.76493425	-122.4318415167
747	37.7784672	-122.3932231667
6698	38.489439029	-122.4482703209
1913	37.6006216167	-122.3821467
1232	40.645919692	-73.7779355049
5661	40.7319546167	-73.9838675167
337	38.9116310095	-94.6376895905
193	39.044681891	-94.5809930563
1657	26.0711624187	-80.1420879364
2127	39.2946699535	-94.7190999985
2247	27.9809387382	-82.5346934795
3587	47.6475663964	-122.3497152328
677	47.5951088932	-122.3316693306
99	47.5911004632	-122.3329138756
3769	47.5926566667	-122.3159549
931	47.443414388	-122.3025512695
524	42.3644975624	-71.0210216045
525	42.3666420527	-71.0169506349
2809	42.3764229742	-71.0606485605
6328	42.3724718673	-71.0565555096
5202	42.3600502192	-71.0562443733
6148	42.360216703	-71.0548067093
6329	42.3672323333	-71.055935
2810	42.3662811678	-71.0622739792
4595	42.3390583333	-71.09382825
2739	42.3462225998	-71.0977756977
1502	42.3564667475	-71.062349081
7441	42.3554519219	-71.0605788231
6464	42.3613059333	-71.0572309333
2808	42.3663980913	-71.054610908
6308	42.36361565	-71.0537257791
6149	42.35918885	-71.0569600333
2812	42.3587381532	-71.0574889183
6309	42.3575449817	-71.058422327
6310	42.3570692924	-71.0585510731
6150	42.3583963667	-71.05930075
6311	42.3579394047	-71.0596239567
6151	42.3586089333	-71.06001075
6317	42.3585712833	-71.0600852833
6152	42.3568790157	-71.0619306564
6312	42.3580127393	-71.063657999
5839	42.3574554833	-71.06152295
2813	42.3559105333	-71.0712003667
3292	42.3493913676	-71.0840709507
2811	42.354452937	-71.065557003
369	33.9435379571	-118.4071683884
4351	47.5920121548	-122.3348611593
508	47.44201055	-122.2253583833
6356	34.0186937667	-118.5009904333
5724	47.4387412487	-122.2978520393
3014	47.6325237667	-122.3569464667
178	37.4458483	-122.1618453
4562	37.4442843376	-122.1610271931
732	37.4272142167	-122.1440163167
12	30.265294493	-97.7385485172
2904	40.7592529943	-73.9856243134
3968	40.7532308669	-73.982180357
6715	40.7563923486	-73.9860105515
5903	37.7802773	-122.3913110167
140	30.26868775	-97.74555595
4044	30.2690658886	-97.7456724644
5291	30.2667493237	-97.7498245239
2250	30.2671199778	-97.7498352528
2793	30.2647848338	-97.7473247051
2568	30.2658322004	-97.7481242022
5090	30.2641408061	-97.741445303
296	32.844584573	-96.8498468399
1841	35.0475651304	-106.6167783737
6678	35.6874132	-105.9385871833
1183	33.4357390069	-112.0011520386
515	42.3588395	-71.0939240333
2341	42.3489760768	-71.0824146867
2035	37.8122746	-122.3627126
7179	37.8066646012	-122.4285936356
3662	37.8077738333	-122.4207563167
1782	37.8065395833	-122.40457455
3636	37.8028028833	-122.4016686167
1436	51.4711990231	-0.4536151886
1133	52.3094691299	4.7622191906
2335	51.4717336662	-0.4898357391
2155	51.5180366968	-0.1781415939
927	40.7538160368	-73.983618021
893	40.7527919861	-73.9772558212
6075	40.7516947714	-73.9766013622
3282	40.7527147753	-73.9936387539
3284	40.7560916486	-73.9902591705
2814	40.750613794	-73.993434906
2401	37.3316854667	-122.0306581167
62	37.7824215609	-122.3925822973
1751	37.8004933213	-122.2742164135
1763	37.75902125	-122.4145796167
5623	40.7458263973	-73.9882743359
3569	41.8787000494	-87.6396560669
5922	41.8654847	-87.61699675
1496	32.7318769977	-117.2019767761
2255	30.27765235	-97.7514181667
1244	30.306688512	-97.7402383089
5654	30.3413093	-97.7302765833
661	30.2971938899	-97.7056217194
5311	30.2690380902	-97.7711749077
445	30.3949398046	-97.7494597435
3526	30.2674412667	-97.7473139667
768	30.30074395	-97.7404057833
2441	30.3128531667	-97.7385508333
5570	30.29065755	-97.7420239833
1700	30.3877437	-97.73916005
4278	30.3947917366	-97.7524960041
265	30.2623879833	-97.7615833167
4816	30.2688789333	-97.7361130667
6294	30.32975335	-97.7233541
220	30.2721083	-97.7529573333
7466	30.3328935269	-97.7603334188
585	38.8912749963	-77.0260047913
3032	33.7717631842	-84.389333725
2867	30.4053132648	-97.8743433952
6692	30.2995753	-97.7401742
439	30.3153949668	-97.7340263128
2791	30.2649400485	-97.7450233698
3258	30.3193501298	-97.7392882697
7429	30.3149133533	-97.7327978611
5696	30.3161451676	-97.7128851414
4720	30.3323829167	-97.7401471
2383	30.2945530333	-97.78488635
896	30.3172659833	-97.7405977167
24	30.2780520833	-97.77145385
774	30.3185284167	-97.7243779667
5895	30.2670551134	-97.7577853203
5700	30.3367448333	-97.7572591333
4168	30.2861882411	-97.7393317223
2520	30.3967166039	-97.7444386482
2495	30.3153185571	-97.7338814735
5241	30.3344031667	-97.7404162167
4023	30.3287388167	-97.7401376
836	30.31578385	-97.7415171833
5392	30.3148693597	-97.7329695225
6153	32.7308300678	-117.1430969238
4428	32.7321993667	-117.1977367167
4447	30.2369534281	-97.7494597435
108	30.2490698167	-97.7500471473
5355	30.2635153076	-97.7401685715
0	30.2636079743	-97.7395677567
5329	30.268471	-97.744632
4999	30.2643400382	-97.7413809299
16	30.2621994311	-97.7390956879
5096	30.2666937255	-97.7435481548
4989	30.2701963525	-97.7340424061
4598	30.2893937174	-97.7411663532
5600	30.2669741333	-97.7448628
5231	30.2635153076	-97.7401685715
228	30.2682597302	-97.7429580688
141	30.2717435333	-97.7451252833
5217	30.262253	-97.72942
7	30.2619802833	-97.7295041
5207	30.2579169	-97.7392942
5206	30.2580106167	-97.7397394167
5072	30.2641484239	-97.7392862664
5169	30.2635153076	-97.7401685715
3728	30.2660102167	-97.7422459167
5149	30.2654520235	-97.7384305
4943	30.2681022043	-97.7366682887
427	30.2665917953	-97.7367460728
4975	30.2636079743	-97.7395677567
5162	30.2651595333	-97.7400714167
3726	30.2655910207	-97.7404367924
5095	30.265080054	-97.7397576312
5047	30.2646822667	-97.7399454167
5053	30.2648160167	-97.7403177833
4516	30.2654149575	-97.7401685715
5070	30.2652852265	-97.7382266521
5017	30.2648960446	-97.7378856131
5083	30.2649423651	-97.7371537685
497	30.2667400573	-97.739084959
5031	30.265965627	-97.738762027
952	30.2620048281	-97.7416920662
110	30.2658273156	-97.7438217402
5079	30.2667678564	-97.7435803413
4221	30.2663230698	-97.7431511879
2890	30.2626535031	-97.7440309525
5139	30.2628944385	-97.7441382408
6429	30.2640402167	-97.7439451167
2703	30.2640527733	-97.74543643
5192	30.26314464	-97.7448624372
4985	30.2639879069	-97.7419361472
1777	30.2647477676	-97.7444922924
5000	30.2657578172	-97.7439129353
358	30.2662349	-97.7451539333
4518	30.2665104333	-97.7454072833
2300	30.26890435	-97.7469231333
467	30.2695945667	-97.7481275333
3708	30.2705150833	-97.74937345
5592	33.028175992	-96.8301862478
1399	40.7613333866	-73.9775025845
7059	40.7588019632	-73.9780658484
5811	40.7195870107	-73.9868685297
5708	60.1935107014	11.0982513428
7396	40.7630967931	-73.9811182022
678	40.6912468675	-74.1795158386
6987	30.66100715	-95.5106306
2219	33.8097343862	-117.9226773757
5807	33.8001102021	-117.8829145432
1050	33.6791130406	-117.8612744808
1013	45.5230556045	-122.6812309027
1045	45.5222901679	-122.6814995316
1396	45.5889060639	-122.5931739807
7001	40.7515322195	-73.9939820766
3184	40.735844095	-73.9903879166
697	33.6386325813	-84.4371414185
1796	30.2645624362	-97.7311885357
557	40.7745781069	-73.8720059395
6187	40.7215941717	-73.9887228773
3829	36.1289669933	-115.1654934883
3135	36.13227808	-115.16442888
4326	36.1072913508	-115.1757502556
2408	36.1074733783	-115.1771664619
1912	36.1243047653	-115.1680898666
564	36.0848987512	-115.1490783691
7261	40.7458426539	-73.9882743359
1326	40.7409248514	-74.0080475807
5408	40.7642803605	-73.9791989921
518	38.89774647	-77.0062637329
1574	38.9171072668	-77.0290088654
4490	38.8965904667	-77.0261335333
2306	38.8966359235	-77.033316493
512	38.8978383189	-77.0334398746
598	38.8894587026	-77.0352530479
569	39.3073309397	-76.6155302525
3180	39.9657159009	-75.1809346676
6252	40.72699451	-73.98449742
620	40.7638606505	-73.9729321003
1359	40.764266954	-73.9739835262
1811	30.2021600414	-97.6668691635
5968	30.264949315	-97.7308881283
6243	30.2646283667	-97.7305898667
5003	30.26747125	-97.7402715667
6244	30.2612769667	-97.7433165167
3560	30.2620048281	-97.7426040173
4667	30.2671570431	-97.739149332
5043	30.2631497333	-97.7506613667
4830	30.2956579667	-97.7421509
1501	30.2955079	-97.7428507667
2798	30.2954083351	-97.7423626184
5931	33.8007075374	-116.5403401852
957	42.947941619	-87.9032850266
6283	40.7627961234	-73.9821052551
5759	40.7621947799	-73.9846372604
7006	40.7612521225	-73.9780497551
4436	40.7585113667	-73.9790817
2892	30.259120489	-97.7463912964
417	30.2614223833	-97.75902985
3296	30.2585389774	-97.7596950531
4986	30.277358743	-97.7425718307
5359	30.2635709077	-97.7326261997
1015	30.2695119333	-97.73607015
4928	30.2712821833	-97.7354586833
4902	30.2759710333	-97.74235305
4843	30.2673031086	-97.745141212
5255	30.2621386839	-97.7424075848
202	30.26780605	-97.74154185
9	30.2670412139	-97.7457743883
100	30.26955485	-97.74220705
4511	30.2663254667	-97.7473998
2320	30.2663323362	-97.7448141575
1728	30.2722156	-97.7452540333
11	30.2666366	-97.74473905
1753	30.2719893156	-97.7462518215
1216	30.2668082667	-97.7459406833
4979	30.2768725667	-97.7417347167
6051	32.9033003495	-97.0369016632
1653	32.8977138806	-97.036678791
6918	40.7595780599	-73.9916217327
1245	40.7750005944	-73.9826095104
1689	40.7720431255	-73.9750671387
1100	40.7726606299	-73.9840579033
6500	40.7578064332	-73.9891648293
7214	40.7569206021	-73.9891433716
1684	40.7227793289	-73.9979139443
224	40.7418382703	-74.0034257382
6248	40.7300800153	-73.9916110039
6716	40.744294195	-73.9903986454
4195	40.7246609998	-73.9958113432
3551	40.7234535521	-73.9982843399
5425	40.7222257546	-73.9930486679
4603	40.7217785379	-73.9956343174
1346	40.7128173093	-74.0059769154
925	40.712402559	-74.0067601204
4301	40.7114917257	-74.0075433254
7237	40.7113372081	-74.009206295
5821	40.7120447331	-74.0095871687
1543	40.7114347982	-74.0121889114
2647	40.762820502	-73.9739406109
1621	40.7625929674	-73.9733612537
4535	40.7640211407	-73.973621428
4558	40.7622526833	-73.9663864667
2601	40.7568799674	-73.9545536041
2699	40.734039317	-73.9906990528
3040	40.73579472	-73.99089455
831	40.7810613694	-73.9737582207
5560	40.7505731554	-73.9933812618
799	41.9780286285	-87.9036712646
794	25.794790919	-80.2793312073
689	38.9523338696	-77.4479484558
4191	38.9485792016	-77.4497079849
5681	38.945350028	-77.4443221092
5680	38.9452665848	-77.4517571926
2324	40.7309905942	-73.990291357
1414	40.6430053298	-73.782248497
1008	45.5178649727	-122.6768374443
6620	45.5231382899	-122.6829314232
996	45.5232923851	-122.6836824417
7091	45.5219994756	-122.6814830303
4610	45.5220971966	-122.6816225052
1649	45.5225425764	-122.6781222224
1059	45.5240816466	-122.6754963398
631	45.5238730571	-122.6758477092
7013	45.5201037662	-122.6735488674
1042	45.5222878167	-122.6816301167
2186	40.7684436106	-73.9828455448
926	40.7681673419	-73.9816653728
1619	40.7658160333	-73.97660085
5810	40.7524108833	-74.00978565
3909	40.7412987797	-74.0055263042
6525	40.7319611551	-73.9853351308
1900	40.7587125693	-73.9785754681
5666	25.7903865833	-80.1362464833
2619	33.6406735809	-84.4326728582
7220	40.7689762	-73.9743161167
835	40.7665584596	-73.973865509
2646	40.7685248659	-73.9706146717
1620	40.7639175331	-73.9722132683
5787	40.7437509602	-73.9933277438
7381	40.7575545008	-73.9865362644
2317	40.7582561833	-73.987298
2624	40.7578308137	-73.9864182472
1606	40.7796084833	-73.9653468
3576	40.777348601	-73.9658617973
1604	40.7814188241	-73.9663338661
3310	40.7750049167	-73.96909365
1605	40.77952265	-73.9668703
1608	40.7799088833	-73.9696383333
1603	40.7794582833	-73.9690804333
3161	40.7777523833	-73.9727497
6482	40.7289661651	-73.9871478081
2818	43.6427059815	-79.3867564201
1678	40.7285271242	-74.0290546417
4608	40.73838125	-73.9880529167
3706	40.7335108817	-73.9881241322
4183	40.7286102939	-73.989709783
6787	40.7493522175	-73.9879813798
1602	40.7829298615	-73.9589846134
7384	40.7842865162	-73.9578688145
7357	40.7516598667	-73.9755821167
2718	40.7332491833	-73.9909887167
3162	40.7215857667	-73.99541595
1358	40.7732892	-73.96420955
1898	40.7564979997	-73.9734685421
1889	40.7499798292	-73.9878129959
1560	40.7359822967	-73.9902806282
4548	40.7585947316	-73.9859461784
6511	40.757066887	-73.9865255356
4926	40.7559372346	-73.9859569073
2623	40.7570018715	-73.9857423306
3582	40.7573838364	-73.9856350422
846	40.7250228232	-73.9991104603
5997	40.7190057276	-74.0049684048
1686	40.7240715078	-73.9977049828
3182	40.7348441565	-73.9913481474
4164	40.73160848	-73.9856028557
1497	30.2177943797	-97.690005161
4694	30.2379986	-97.7392689833
6094	30.26445865	-97.73287295
4046	30.265483994	-97.7310813487
6233	30.2643385667	-97.73053245
5216	30.2640704819	-97.729572561
7282	30.2685516159	-97.7427113056
23	30.2700698333	-97.742486
5116	30.267944678	-97.7432262897
125	30.2686303786	-97.7424001694
5341	30.2677315539	-97.7428078651
820	30.2677222876	-97.7412736416
3731	30.267432716	-97.7407988906
4873	30.2664542167	-97.7384305
90	30.2665825289	-97.7369606495
3441	30.2663694018	-97.7374112606
5164	30.2662236333	-97.7395100167
3830	30.2670013833	-97.7397823333
3874	30.26773095	-97.7454900667
5208	30.2671663094	-97.7463054657
4274	30.2718086309	-97.7533221245
219	30.2699924993	-97.7542555332
27	30.2712619417	-97.7542984486
41	30.2718293667	-97.7533221167
40	30.2711044206	-97.7540516853
223	30.270083	-97.750427
196	30.2691793333	-97.7511334333
5271	30.2692604776	-97.7476358414
3845	30.2678382333	-97.7472925167
197	30.2679777	-97.7500391
4453	30.2673979674	-97.7493417263
333	30.2672126411	-97.749325633
3534	30.27003765	-97.7509403167
136	30.2703917	-97.7509832333
5860	30.2702139	-97.7499479167
545	30.2696496544	-97.7489876747
198	30.2695328	-97.7519435
200	30.2698905167	-97.7493256
114	30.2686674434	-97.7505433559
126	30.2696357552	-97.7433872223
6081	30.264557803	-97.7447766066
1475	30.266832721	-97.7437198162
1007	30.2679347833	-97.7429580667
5415	30.2674859973	-97.7438861132
18	30.2673447	-97.7398467
5171	30.2687224	-97.7364019333
489	30.26717945	-97.73914405
490	30.2670325267	-97.7385934442
488	30.2672803333	-97.7389025667
1755	30.27130365	-97.7400183667
1738	30.2657392843	-97.7415955067
37	30.26676535	-97.7381300833
546	30.2663601354	-97.7427971363
15	30.2675137962	-97.741265595
5	30.2652388939	-97.7391815186
19	30.2673076209	-97.7397340536
20	30.2672588667	-97.7396321167
493	30.2673794348	-97.7364751697
4316	30.2666366	-97.7379369667
3590	30.2671301333	-97.7381086333
494	30.2671515833	-97.7360916
5491	30.2666580667	-97.73763655
4951	30.2683120667	-97.7367582167
696	30.2666473333	-97.7375721833
21	30.266569	-97.737498
81	30.25838725	-97.7876332667
4781	30.2669888	-97.7352325667
495	30.2673701685	-97.7361023426
496	30.26705743	-97.7362686396
1473	30.2670443	-97.7358555667
355	30.2671645333	-97.7368421833
22	30.2678427492	-97.7367568016
4	30.2672543395	-97.739444375
14	30.2689732271	-97.7403831482
3057	30.2705855256	-97.739739418
185	30.269946169	-97.7419441938
91	30.2690751548	-97.7421534061
6565	30.2689754833	-97.7425289
3752	30.268250464	-97.742882967
5273	30.2667264333	-97.7432605667
2354	30.2657278333	-97.7435846833
459	30.2583003	-97.7485156
7009	30.2590191333	-97.74797915
2485	30.2561088167	-97.74634525
3605	30.2526445333	-97.7470836833
1877	30.2473528978	-97.7501785755
1736	30.2488589167	-97.750082
2457	30.2491601801	-97.7500498295
39	30.2496850333	-97.7497816
1269	30.2454509167	-97.7513566333
1879	30.246861682	-97.7509617805
1759	30.2473575319	-97.7507579327
1747	30.2484083167	-97.7501249167
85	30.24805425	-97.7502751333
1745	30.2486828754	-97.7502214909
2454	30.2525106833	-97.7484078833
3471	30.2521930833	-97.7484045667
44	30.2517449833	-97.74894475
3064	30.2559858461	-97.7469277382
1660	30.4914508639	-81.6852378845
491	37.3258474	-122.01442175
5962	48.8531597294	2.3490571976
588	38.8976379211	-77.0365941525
96	37.3318803266	-122.0296311378
28	37.3324012667	-122.0294594667
3312	37.7682808802	-122.424393842
1119	37.7625560167	-122.3960515167
7573	37.85361885	-122.2901058167
6890	37.76424725	-122.38684365
67	37.7565550667	-122.4211692667
6887	37.7664966	-122.4222543
2461	37.7648357333	-122.4241167667
1038	37.8310564523	-122.2919726372
2633	37.8276414005	-122.2868657112
448	37.785537697	-122.4216413498
346	37.7569505	-122.4206716
3444	37.4469223022	-122.160369873
383	37.7842234243	-122.4032306671
95	37.7700235498	-122.4221536517
2502	37.5798762167	-122.3466724333
401	37.7809503598	-122.3960959911
1471	37.7805748705	-122.3968270739
7088	37.8127478333	-122.2613778167
5356	30.2635153076	-97.7401685715
5243	30.266996	-97.7442669
5054	30.2625321506	-97.7393244004
1880	37.44433405	-122.16162565
3165	37.7770411473	-122.4228215218
523	37.4424601167	-122.1734347167
5431	37.4159477566	-122.1519720554
1110	37.3695091644	-121.9295632839
2573	30.2803328809	-97.7390742302
5993	30.3072945833	-97.7511293667
225	30.301744476	-97.744897306
3063	30.2796828667	-97.7418208
1752	30.2698105017	-97.7489702462
6754	30.26406425	-97.727310233
3690	30.2676481574	-97.7409410477
1705	30.7595964833	-98.6820730833
3156	30.31368255	-97.7198266833
2295	30.2837061833	-97.7210927
310	30.2715718667	-97.7374649
314	30.2663469167	-97.7711749
4120	37.687951	-122.4721
4293	37.7856987997	-122.3994648457
7377	30.2786558859	-97.7442240715
3291	35.1871724553	-101.9870281219
7079	35.2190901672	-101.7053318024
3236	30.3575420333	-97.7857232
3192	30.2973278667	-97.7413094833
2010	30.2564978678	-97.747592926
4355	30.279980807	-97.7427220345
4375	30.2819820525	-97.7404367924
5189	30.2780252833	-97.7721301833
2995	40.687276885	-74.1826701164
806	32.8904438226	-97.0365071297
1813	30.2021785863	-97.6674592495
505	30.2581590238	-97.8077495098
6871	27.8392866833	-97.0688244667
7096	44.8531725587	-93.2418518011
3596	44.8544693797	-93.2418251038
3755	39.0971036646	-94.5799040794
2654	30.2017409921	-97.8774952432
4314	30.2324747	-97.87407125
6839	30.2325968169	-97.8230810165
1347	30.2844250167	-97.7192044167
2926	30.2026069	-97.8786134667
5146	30.1855516663	-97.8736996651
412	35.3966591152	-97.5961661339
2787	30.1833057333	-97.8479719
2719	30.2301403447	-97.7997028828
4266	30.2282910167	-97.8243051333
506	30.2576215259	-97.8069019318
2004	30.2233065167	-97.8439984333
877	29.4257855333	-98.4862947333
504	30.2578254048	-97.8081786633
2639	30.2269990333	-97.8198185167
5782	30.25890995	-97.80345205
5843	30.2034544833	-97.8788065833
824	42.3493705535	-71.0782599449
733	30.4589939	-97.79158115
7383	30.1877217638	-97.8708028793
1718	32.9049563191	-97.0450043678
596	45.5892063854	-122.5972938538
299	30.271373133	-97.746026516
4961	41.9762898736	-87.9013967514
4245	30.3057946673	-97.7079579234
4601	30.2292597076	-97.8209245205
5257	30.2762482167	-97.7729394
6442	29.4250954687	-98.4908437729
5758	30.2370831965	-97.7948856354
2112	30.25087565	-97.74911095
7252	30.2462870491	-97.7511441708
1947	30.2679539443	-97.7432155609
6428	30.2593515	-97.7494061
3358	30.2778648624	-97.7444373071
7545	30.2671848421	-97.7627635002
7542	30.2666103281	-97.7646839619
