12	100	1251930198.0
12	101	1251930218.0
12	102	1251930240.0
4	103	1252002325.0
4	104	1252002876.0
2	30	1252007916.0
2	105	1252171193.0
2	106	1252252965.0
11	107	1252349174.0
2	108	1252433809.0
2	8	1252439197.0
15	109	1252439507.0
2	1	1252454977.0
2	85	1252461025.0
15	110	1252701593.0
11	111	1252703490.0
15	112	1252703511.0
17	113	1252731229.0
17	114	1252731249.0
17	113	1252765483.0
17	114	1252765491.0
18	115	1252784412.0
17	113	1252793575.0
17	114	1252793585.0
18	111	1252801986.0
18	116	1252812520.0
17	113	1252815200.0
17	114	1252815208.0
17	113	1252849896.0
17	114	1252849918.0
4	117	1252851346.0
17	118	1252855464.0
17	113	1252878154.0
17	114	1252878177.0
17	113	1252889426.0
17	114	1252889453.0
17	113	1252935129.0
17	119	1252938674.0
19	120	1252940752.0
17	113	1252963073.0
20	107	1253020693.0
20	115	1253022858.0
17	113	1253024622.0
19	120	1253027883.0
21	120	1253031860.0
15	121	1253033313.0
15	122	1253033348.0
22	123	1253033787.0
15	124	1253034078.0
12	125	1253038972.0
12	126	1253038983.0
17	113	1253039438.0
22	120	1253047191.0
17	113	1253052092.0
21	115	1253056809.0
20	127	1253058267.0
17	8	1253063305.0
20	128	1253063655.0
17	113	1253073914.0
17	114	1253073937.0
17	118	1253110003.0
19	120	1253110145.0
17	113	1253110281.0
21	120	1253116129.0
23	129	1253119057.0
20	130	1253121076.0
20	131	1253121088.0
23	132	1253121767.0
17	113	1253122018.0
17	133	1253123193.0
17	133	1253123230.0
17	133	1253123239.0
17	113	1253134020.0
18	120	1253135477.0
21	115	1253144421.0
19	120	1253195039.0
17	113	1253196958.0
17	119	1253198201.0
18	120	1253202208.0
17	134	1253207934.0
17	135	1253207945.0
17	42	1253208004.0
17	113	1253211972.0
21	115	1253229692.0
17	136	1253230934.0
24	116	1253231387.0
19	137	1253235941.0
18	138	1253244287.0
17	114	1253282122.0
17	113	1253282271.0
17	119	1253283194.0
19	120	1253286574.0
19	139	1253291876.0
21	139	1253292139.0
22	139	1253292334.0
17	140	1253293717.0
17	113	1253298270.0
15	112	1253298535.0
17	141	1253301388.0
17	142	1253301399.0
17	114	1253301477.0
20	143	1253305645.0
20	115	1253305756.0
21	120	1253305980.0
20	137	1253315070.0
18	144	1253323414.0
17	145	1253324020.0
11	146	1253324872.0
11	127	1253329155.0
18	147	1253339291.0
25	123	1253372625.0
23	148	1253372724.0
26	149	1253372862.0
23	150	1253373080.0
15	151	1253373271.0
23	152	1253373326.0
23	153	1253373339.0
23	154	1253373376.0
23	155	1253373414.0
23	156	1253374233.0
23	157	1253374255.0
23	158	1253374326.0
23	159	1253374992.0
23	160	1253375016.0
23	161	1253375054.0
23	162	1253375455.0
23	163	1253375467.0
23	164	1253375490.0
23	165	1253375939.0
23	166	1253375955.0
23	167	1253378590.0
23	168	1253378601.0
23	169	1253381397.0
17	30	1253382219.0
17	170	1253382341.0
25	120	1253396751.0
18	171	1253399412.0
25	115	1253402254.0
19	115	1253406970.0
18	171	1253421191.0
14	172	1253421296.0
25	127	1253468151.0
17	173	1253471070.0
27	174	1253471144.0
17	175	1253474136.0
4	176	1253474167.0
4	177	1253474198.0
28	111	1253478460.0
14	178	1253480722.0
17	179	1253489018.0
27	180	1253492867.0
11	181	1253494655.0
27	182	1253498463.0
17	113	1253501362.0
17	114	1253501390.0
15	112	1253541605.0
17	113	1253543045.0
19	120	1253545520.0
29	183	1253551149.0
30	184	1253555078.0
15	185	1253555436.0
12	125	1253555625.0
28	120	1253561000.0
17	114	1253562050.0
17	113	1253562073.0
20	186	1253574825.0
21	115	1253577207.0
27	187	1253579652.0
25	188	1253579948.0
20	189	1253581872.0
31	190	1253582026.0
20	191	1253582144.0
20	192	1253582332.0
17	10	1253582342.0
20	116	1253582492.0
17	113	1253583370.0
17	114	1253583381.0
18	115	1253585782.0
27	193	1253589525.0
27	194	1253590298.0
32	195	1253590837.0
17	196	1253622434.0
17	197	1253622462.0
17	113	1253622478.0
17	114	1253622520.0
17	118	1253622538.0
17	198	1253622551.0
17	199	1253622577.0
17	200	1253622595.0
17	119	1253622640.0
33	201	1253624065.0
15	202	1253629165.0
15	112	1253629584.0
33	203	1253631145.0
17	113	1253634935.0
34	204	1253636810.0
27	182	1253642601.0
27	193	1253644583.0
17	113	1253649823.0
0	28	1253650920.0
18	115	1253654972.0
15	205	1253660971.0
17	113	1253661381.0
17	114	1253661391.0
21	115	1253661894.0
35	206	1253662215.0
32	207	1253663122.0
11	137	1253663165.0
28	137	1253663236.0
20	137	1253663721.0
2	170	1253665753.0
4	208	1253666683.0
19	137	1253667480.0
25	188	1253672343.0
18	111	1253672731.0
17	113	1253674009.0
17	114	1253674030.0
21	188	1253676735.0
33	209	1253710514.0
15	112	1253715220.0
11	210	1253715388.0
17	113	1253716016.0
19	120	1253717402.0
36	211	1253722985.0
20	212	1253724825.0
11	213	1253725074.0
4	214	1253725828.0
17	215	1253725983.0
32	216	1253726039.0
37	217	1253726366.0
17	113	1253729275.0
17	113	1253729300.0
20	130	1253729706.0
20	131	1253729950.0
20	218	1253730085.0
20	80	1253737965.0
20	115	1253739063.0
17	10	1253743734.0
17	199	1253743769.0
17	118	1253743781.0
17	119	1253743807.0
17	113	1253743815.0
17	219	1253743940.0
17	41	1253743947.0
17	220	1253744035.0
17	27	1253744050.0
32	221	1253745647.0
27	174	1253745997.0
17	114	1253747171.0
2	89	1253749229.0
33	222	1253753674.0
27	180	1253761120.0
27	182	1253761381.0
17	113	1253775518.0
17	199	1253775531.0
17	196	1253775542.0
17	200	1253775574.0
17	223	1253775589.0
17	114	1253775620.0
17	25	1253790379.0
33	209	1253796872.0
15	112	1253801808.0
17	119	1253803552.0
19	120	1253804108.0
30	224	1253804776.0
17	113	1253806759.0
33	225	1253810999.0
17	199	1253811067.0
38	226	1253811424.0
39	227	1253816501.0
15	228	1253818469.0
39	229	1253818492.0
34	230	1253818635.0
27	231	1253819778.0
20	232	1253821937.0
20	233	1253822172.0
37	234	1253831465.0
17	17	1253832811.0
17	102	1253833519.0
27	235	1253833883.0
17	100	1253834563.0
6	84	1253835142.0
4	77	1253835309.0
25	236	1253835761.0
28	127	1253835917.0
6	84	1253836266.0
21	115	1253837038.0
27	237	1253842590.0
31	238	1253851843.0
28	107	1253884821.0
2	239	1253886495.0
15	112	1253888321.0
33	240	1253888324.0
33	241	1253889692.0
19	120	1253889996.0
17	113	1253890427.0
33	209	1253891006.0
18	242	1253897210.0
21	242	1253897229.0
22	242	1253897251.0
19	242	1253897270.0
11	143	1253897928.0
17	243	1253900570.0
17	244	1253900920.0
19	245	1253902220.0
21	245	1253902409.0
19	120	1253904024.0
17	113	1253904194.0
39	246	1253905545.0
28	210	1253906536.0
27	157	1253909579.0
27	148	1253909773.0
27	169	1253909790.0
27	150	1253909823.0
27	156	1253909861.0
27	158	1253909891.0
27	153	1253910000.0
27	152	1253910017.0
27	165	1253910067.0
27	166	1253910123.0
27	154	1253910199.0
27	155	1253910214.0
27	161	1253910233.0
27	164	1253910254.0
27	163	1253910287.0
27	160	1253910315.0
27	159	1253910332.0
27	162	1253910344.0
27	247	1253910992.0
27	248	1253910999.0
27	249	1253911010.0
40	250	1253911157.0
27	167	1253911294.0
27	168	1253911381.0
27	251	1253911550.0
27	252	1253911695.0
27	253	1253911905.0
27	254	1253911933.0
27	255	1253911951.0
40	63	1253912348.0
40	256	1253912475.0
14	257	1253920019.0
4	258	1253922848.0
25	116	1253923534.0
25	259	1253923715.0
17	114	1253926219.0
32	260	1253926728.0
21	259	1253928805.0
32	261	1253929701.0
34	262	1253931566.0
18	138	1253933670.0
41	138	1253936291.0
17	113	1253936431.0
17	197	1253973931.0
17	114	1253973952.0
17	113	1253973961.0
17	196	1253973977.0
17	119	1253973992.0
17	118	1253974045.0
40	263	1253977561.0
32	264	1253980407.0
17	265	1253984527.0
4	214	1253985432.0
17	266	1253986120.0
17	114	1253989352.0
17	267	1253991730.0
0	51	1253991776.0
32	268	1253994106.0
0	68	1253995846.0
32	269	1253996049.0
17	270	1253996058.0
33	271	1253996682.0
21	137	1253998065.0
33	151	1253998489.0
33	272	1254004467.0
17	113	1254006859.0
32	273	1254008268.0
21	274	1254010914.0
17	4	1254011100.0
39	275	1254013670.0
14	53	1254020947.0
0	276	1254023905.0
0	277	1254028736.0
14	278	1254029206.0
28	279	1254064228.0
2	280	1254068560.0
27	281	1254069587.0
27	237	1254071858.0
27	282	1254072424.0
27	83	1254072693.0
27	283	1254072722.0
27	284	1254072822.0
27	173	1254072834.0
27	285	1254072869.0
27	175	1254072894.0
27	286	1254072941.0
27	287	1254073101.0
27	288	1254073112.0
27	289	1254073569.0
27	290	1254073691.0
27	291	1254073760.0
27	292	1254073774.0
27	280	1254073814.0
27	293	1254073863.0
27	282	1254073993.0
2	294	1254074626.0
17	119	1254075331.0
27	295	1254078062.0
27	296	1254079301.0
14	297	1254079831.0
42	298	1254084177.0
37	234	1254084207.0
17	10	1254089041.0
27	235	1254089583.0
17	299	1254091415.0
14	300	1254093335.0
27	174	1254094132.0
17	301	1254096716.0
17	302	1254096846.0
17	303	1254097354.0
18	171	1254097481.0
17	304	1254097609.0
17	305	1254098501.0
17	306	1254099200.0
17	307	1254099441.0
17	308	1254099677.0
17	309	1254099826.0
17	310	1254099945.0
25	120	1254100035.0
17	311	1254100859.0
17	312	1254101924.0
17	313	1254102220.0
17	314	1254102545.0
27	231	1254104541.0
27	194	1254104993.0
27	180	1254106631.0
17	25	1254106901.0
0	315	1254112448.0
37	316	1254113185.0
33	209	1254142542.0
17	113	1254144397.0
19	120	1254146605.0
15	112	1254150209.0
41	120	1254156388.0
11	317	1254160517.0
43	318	1254167896.0
17	113	1254173551.0
0	319	1254177177.0
25	188	1254179586.0
27	174	1254180428.0
2	30	1254181222.0
17	320	1254183579.0
18	115	1254184999.0
21	115	1254185978.0
11	321	1254186598.0
11	322	1254188548.0
17	114	1254189946.0
11	111	1254193589.0
0	323	1254196021.0
33	209	1254228885.0
17	113	1254234489.0
41	120	1254235414.0
27	194	1254240832.0
39	324	1254242263.0
23	325	1254243067.0
11	127	1254243623.0
15	13	1254243696.0
21	127	1254245998.0
39	326	1254246468.0
17	133	1254246566.0
18	327	1254246760.0
35	328	1254246861.0
27	329	1254249618.0
33	240	1254249661.0
43	330	1254250270.0
0	96	1254253625.0
17	113	1254255455.0
21	331	1254264935.0
21	322	1254264979.0
17	332	1254265508.0
21	115	1254265570.0
41	115	1254267423.0
17	20	1254269601.0
20	127	1254269904.0
28	127	1254271682.0
28	128	1254271751.0
17	333	1254276940.0
27	180	1254278761.0
43	334	1254281264.0
0	335	1254283685.0
43	336	1254292356.0
27	337	1254304141.0
27	231	1254310140.0
27	231	1254310160.0
33	125	1254318665.0
17	119	1254321036.0
17	113	1254322486.0
11	338	1254326859.0
29	339	1254327716.0
32	216	1254328825.0
33	13	1254329097.0
20	212	1254329856.0
21	115	1254330330.0
21	80	1254330695.0
28	192	1254330899.0
6	340	1254331250.0
4	341	1254331880.0
4	342	1254332043.0
44	211	1254332596.0
33	8	1254333594.0
39	343	1254334451.0
35	344	1254338398.0
35	345	1254340129.0
45	346	1254340309.0
20	347	1254349622.0
32	264	1254350435.0
25	188	1254350664.0
20	171	1254350738.0
17	348	1254352690.0
17	270	1254352739.0
18	115	1254355249.0
33	229	1254359361.0
4	34	1254361661.0
21	349	1254363082.0
21	350	1254363170.0
45	93	1254371710.0
33	209	1254402023.0
23	129	1254404739.0
15	112	1254407287.0
17	113	1254410579.0
33	241	1254411144.0
6	351	1254415592.0
32	352	1254415925.0
34	353	1254424352.0
45	354	1254426217.0
17	113	1254430250.0
12	355	1254433883.0
17	114	1254434039.0
18	115	1254435237.0
12	356	1254435300.0
34	357	1254436889.0
21	115	1254438783.0
32	264	1254440014.0
17	358	1254441103.0
19	115	1254441374.0
0	62	1254448971.0
20	116	1254449435.0
2	359	1254449686.0
27	180	1254449863.0
17	197	1254450733.0
17	114	1254457090.0
0	360	1254465453.0
46	361	1254485550.0
33	209	1254489664.0
2	239	1254491065.0
15	125	1254493706.0
17	10	1254496469.0
33	241	1254499446.0
6	258	1254500690.0
24	362	1254502204.0
13	363	1254502532.0
25	111	1254502950.0
32	364	1254503425.0
19	111	1254503487.0
22	111	1254503968.0
21	111	1254504025.0
41	111	1254504045.0
17	119	1254504449.0
18	111	1254504630.0
2	365	1254507395.0
2	365	1254507405.0
17	363	1254508357.0
14	366	1254509076.0
39	367	1254509993.0
28	368	1254513961.0
46	369	1254516909.0
25	370	1254518176.0
19	371	1254522303.0
33	372	1254523269.0
32	264	1254524360.0
18	115	1254524569.0
25	171	1254524955.0
11	373	1254525037.0
25	188	1254527819.0
14	361	1254531700.0
28	374	1254532091.0
2	177	1254532944.0
11	111	1254539707.0
17	333	1254539847.0
28	111	1254539910.0
28	375	1254539959.0
28	347	1254540151.0
11	80	1254544586.0
0	335	1254556218.0
25	376	1254575452.0
20	115	1254575863.0
15	377	1254576516.0
25	321	1254577577.0
17	378	1254578891.0
20	130	1254580367.0
20	131	1254580403.0
20	218	1254580486.0
32	264	1254588436.0
0	31	1254595690.0
47	379	1254601161.0
1	64	1254603984.0
1	380	1254604086.0
1	381	1254605834.0
1	382	1254605842.0
1	383	1254605886.0
1	384	1254606018.0
1	385	1254606028.0
1	58	1254606380.0
1	386	1254606625.0
1	387	1254606849.0
41	388	1254606970.0
1	389	1254607092.0
1	390	1254607231.0
5	391	1254607353.0
1	392	1254607385.0
18	115	1254608558.0
1	393	1254608648.0
1	394	1254608909.0
1	395	1254608923.0
1	396	1254609068.0
1	397	1254609198.0
1	398	1254609223.0
1	399	1254609246.0
1	400	1254609277.0
1	61	1254609292.0
1	401	1254609441.0
1	59	1254609609.0
1	59	1254610024.0
21	402	1254612266.0
14	403	1254613510.0
32	404	1254614318.0
46	405	1254626346.0
1	406	1254628304.0
46	379	1254631275.0
17	197	1254632297.0
27	231	1254637036.0
14	407	1254668530.0
11	210	1254671965.0
17	10	1254674283.0
43	330	1254675608.0
17	114	1254679166.0
17	408	1254682212.0
28	218	1254683204.0
46	409	1254685227.0
48	410	1254695029.0
46	369	1254697842.0
18	138	1254701439.0
32	411	1254701449.0
28	111	1254701517.0
24	412	1254704862.0
41	138	1254705316.0
6	413	1254707977.0
46	414	1254708503.0
17	415	1254708719.0
17	114	1254711358.0
48	369	1254723136.0
32	416	1254751588.0
15	112	1254752388.0
19	120	1254752507.0
17	119	1254753034.0
17	113	1254754186.0
15	417	1254762510.0
17	418	1254762801.0
27	193	1254773036.0
20	419	1254778306.0
20	186	1254778315.0
46	420	1254781311.0
17	113	1254783634.0
17	114	1254783685.0
25	188	1254783917.0
21	115	1254785973.0
18	115	1254785987.0
6	421	1254792104.0
47	422	1254797205.0
20	274	1254835113.0
33	203	1254835116.0
15	112	1254841379.0
17	113	1254842120.0
2	423	1254846812.0
45	424	1254853755.0
39	367	1254859820.0
38	425	1254861889.0
46	426	1254866178.0
27	231	1254867540.0
27	174	1254868068.0
20	127	1254868606.0
21	115	1254872027.0
17	215	1254873749.0
18	115	1254874269.0
41	115	1254877117.0
11	127	1254877322.0
17	427	1254877512.0
49	428	1254877836.0
41	111	1254880033.0
18	347	1254880153.0
41	375	1254880156.0
18	143	1254880184.0
41	146	1254880206.0
18	375	1254880208.0
41	347	1254880225.0
18	146	1254880230.0
41	143	1254880293.0
22	375	1254880470.0
50	111	1254880527.0
50	375	1254880572.0
50	146	1254880583.0
22	111	1254880729.0
43	334	1254886292.0
33	209	1254920430.0
41	120	1254925543.0
17	113	1254928648.0
20	370	1254933400.0
32	429	1254934214.0
51	430	1254934620.0
18	321	1254936591.0
12	91	1254936783.0
52	431	1254936888.0
20	432	1254937562.0
17	136	1254938014.0
41	321	1254938343.0
27	433	1254938891.0
21	434	1254939473.0
39	435	1254939582.0
41	115	1254939724.0
15	136	1254940906.0
19	120	1254940997.0
20	123	1254943164.0
43	436	1254944271.0
20	327	1254944338.0
20	321	1254944836.0
46	437	1254945898.0
46	420	1254949521.0
15	228	1254949900.0
48	369	1254951508.0
41	115	1254952549.0
2	84	1254956649.0
4	179	1254957441.0
53	438	1254958311.0
21	115	1254959666.0
12	439	1254960094.0
41	144	1254960986.0
17	42	1254961955.0
25	188	1254962065.0
33	440	1254963348.0
4	441	1254964338.0
18	116	1254969540.0
18	442	1254969748.0
48	410	1254970213.0
54	87	1254973633.0
55	443	1254974493.0
53	444	1254976491.0
17	114	1255011283.0
17	119	1255012425.0
17	113	1255012721.0
33	445	1255020287.0
52	446	1255020755.0
2	84	1255021750.0
46	447	1255021955.0
50	115	1255023067.0
19	120	1255027972.0
11	210	1255031636.0
46	448	1255034448.0
20	327	1255034476.0
20	338	1255034508.0
20	321	1255035020.0
20	245	1255035166.0
43	330	1255035932.0
33	449	1255036058.0
56	261	1255042737.0
56	450	1255043047.0
11	111	1255043128.0
17	270	1255043513.0
56	451	1255043612.0
6	30	1255043836.0
41	115	1255044505.0
32	264	1255045542.0
55	443	1255045979.0
21	115	1255046038.0
17	114	1255047740.0
4	452	1255053507.0
4	453	1255053567.0
56	454	1255054647.0
25	455	1255057612.0
43	383	1255059875.0
32	449	1255060139.0
45	456	1255060402.0
55	457	1255061749.0
32	20	1255062361.0
28	107	1255092914.0
33	209	1255100822.0
6	179	1255105776.0
17	458	1255106298.0
33	352	1255107211.0
15	459	1255107509.0
22	460	1255107824.0
22	461	1255107906.0
17	113	1255109693.0
21	188	1255110086.0
22	419	1255110172.0
22	186	1255110307.0
39	209	1255112437.0
51	462	1255112906.0
55	463	1255118882.0
14	178	1255122279.0
20	115	1255124972.0
33	464	1255128496.0
25	188	1255130528.0
57	339	1255132825.0
33	465	1255133103.0
17	10	1255135095.0
10	466	1255136148.0
41	388	1255136895.0
41	245	1255136904.0
10	467	1255137342.0
17	8	1255138212.0
0	26	1255138762.0
10	468	1255138979.0
57	171	1255140298.0
10	126	1255140382.0
43	330	1255140617.0
55	469	1255148685.0
54	87	1255150539.0
46	470	1255153672.0
19	189	1255179138.0
4	117	1255181074.0
26	149	1255185409.0
28	471	1255187789.0
27	180	1255188916.0
27	182	1255188965.0
26	472	1255192948.0
49	473	1255193533.0
32	429	1255194793.0
58	474	1255196220.0
45	475	1255197027.0
10	476	1255197138.0
49	477	1255198734.0
17	243	1255200370.0
55	366	1255201638.0
4	83	1255202747.0
34	478	1255202835.0
17	479	1255203446.0
17	480	1255204225.0
17	220	1255205006.0
25	481	1255205442.0
49	438	1255205490.0
1	45	1255206501.0
17	114	1255211006.0
10	304	1255212508.0
1	482	1255212545.0
43	330	1255213419.0
17	483	1255218165.0
27	180	1255218758.0
28	374	1255219774.0
57	484	1255228176.0
43	316	1255228181.0
2	485	1255230856.0
6	485	1255230860.0
10	486	1255231751.0
10	15	1255231962.0
10	487	1255233074.0
10	18	1255233505.0
10	488	1255234162.0
10	489	1255234200.0
10	4	1255234207.0
10	19	1255234221.0
10	490	1255234890.0
59	491	1255235926.0
59	492	1255236937.0
10	493	1255237242.0
10	494	1255237257.0
10	495	1255237266.0
58	147	1255237633.0
10	427	1255238251.0
10	355	1255238264.0
10	496	1255238273.0
10	497	1255238282.0
4	498	1255240140.0
10	499	1255241386.0
27	174	1255270094.0
17	114	1255276741.0
25	376	1255277149.0
17	10	1255283097.0
21	500	1255284599.0
45	475	1255285626.0
25	233	1255287071.0
21	131	1255288906.0
20	191	1255289176.0
20	192	1255289192.0
20	189	1255289904.0
20	501	1255290177.0
43	502	1255290930.0
8	503	1255291273.0
8	504	1255291310.0
8	505	1255291703.0
8	506	1255291715.0
8	507	1255291838.0
43	330	1255292688.0
54	88	1255297230.0
38	508	1255298772.0
28	111	1255304355.0
28	375	1255304441.0
28	347	1255304473.0
54	509	1255315890.0
8	25	1255345259.0
60	510	1255349338.0
60	511	1255349446.0
60	512	1255349467.0
60	513	1255349547.0
60	514	1255349583.0
20	274	1255355572.0
15	112	1255355575.0
33	209	1255355875.0
61	515	1255356045.0
41	120	1255357865.0
62	516	1255361509.0
39	367	1255362935.0
19	120	1255363064.0
63	127	1255365678.0
23	517	1255367662.0
60	518	1255369940.0
60	518	1255369984.0
17	113	1255370980.0
17	200	1255371035.0
17	114	1255371109.0
13	519	1255372961.0
59	520	1255383861.0
59	521	1255384070.0
59	522	1255384146.0
59	523	1255384495.0
18	115	1255386194.0
60	524	1255386387.0
60	525	1255386420.0
59	526	1255386707.0
59	527	1255386795.0
46	448	1255386966.0
59	528	1255387208.0
59	529	1255387917.0
59	530	1255387949.0
16	92	1255388425.0
25	188	1255388867.0
21	115	1255395015.0
17	20	1255395372.0
41	138	1255406714.0
18	138	1255406789.0
17	114	1255407347.0
58	147	1255408700.0
64	531	1255431304.0
27	174	1255438527.0
27	194	1255439783.0
43	414	1255440841.0
65	120	1255454858.0
17	113	1255455380.0
17	532	1255456363.0
11	533	1255456446.0
33	203	1255457233.0
58	137	1255458530.0
18	115	1255468634.0
20	127	1255477701.0
56	534	1255480214.0
21	115	1255482233.0
28	127	1255482282.0
28	128	1255482609.0
10	77	1255482929.0
41	127	1255483014.0
49	535	1255488399.0
46	426	1255489689.0
47	422	1255489830.0
49	536	1255495162.0
33	25	1255516872.0
17	113	1255529211.0
59	537	1255532084.0
39	538	1255533790.0
4	539	1255533911.0
4	540	1255533937.0
4	541	1255533986.0
25	350	1255535153.0
56	542	1255536235.0
58	137	1255536487.0
17	543	1255537003.0
17	114	1255537027.0
50	115	1255537528.0
55	544	1255540304.0
50	144	1255541281.0
57	213	1255541758.0
17	545	1255541887.0
51	464	1255542256.0
20	321	1255542267.0
15	546	1255542985.0
39	547	1255543955.0
15	548	1255544950.0
55	549	1255549552.0
20	107	1255550291.0
20	550	1255550422.0
55	361	1255555465.0
33	549	1255556058.0
48	525	1255558210.0
58	137	1255559248.0
21	551	1255560284.0
18	144	1255560531.0
58	412	1255564360.0
58	191	1255565579.0
58	552	1255565640.0
4	35	1255566734.0
58	138	1255566749.0
4	553	1255566915.0
58	327	1255566962.0
20	455	1255567308.0
58	131	1255567496.0
58	130	1255567554.0
58	218	1255567645.0
15	126	1255568286.0
39	352	1255571043.0
58	500	1255572372.0
58	554	1255572598.0
58	339	1255572611.0
46	420	1255573841.0
58	147	1255576232.0
58	555	1255576240.0
1	276	1255577794.0
1	556	1255577808.0
1	62	1255577858.0
55	414	1255584423.0
27	235	1255603883.0
27	235	1255603980.0
28	107	1255612665.0
58	137	1255614329.0
39	209	1255614937.0
27	557	1255615010.0
27	558	1255617656.0
27	559	1255618115.0
66	560	1255623199.0
50	115	1255624855.0
39	372	1255625173.0
4	561	1255626332.0
32	562	1255627566.0
39	209	1255628723.0
67	563	1255632260.0
68	564	1255632483.0
27	565	1255639454.0
46	426	1255639746.0
27	566	1255649161.0
32	264	1255649321.0
69	567	1255649810.0
27	568	1255650415.0
51	408	1255652275.0
51	205	1255652320.0
27	569	1255653658.0
58	131	1255654064.0
63	236	1255655818.0
27	518	1255655963.0
27	570	1255656554.0
27	571	1255656593.0
27	572	1255657158.0
27	573	1255657176.0
21	115	1255659555.0
46	448	1255660977.0
14	574	1255666306.0
63	575	1255667415.0
57	575	1255668351.0
70	576	1255668978.0
51	466	1255673149.0
42	577	1255675811.0
18	578	1255709727.0
65	578	1255709772.0
50	115	1255709848.0
21	578	1255709950.0
22	578	1255710029.0
39	579	1255713317.0
32	580	1255713440.0
4	581	1255714038.0
23	582	1255714236.0
2	365	1255714794.0
44	211	1255715346.0
39	367	1255715974.0
11	578	1255717765.0
27	583	1255718637.0
8	583	1255718656.0
8	584	1255718705.0
27	584	1255718716.0
27	585	1255718741.0
8	585	1255718744.0
8	586	1255719228.0
27	587	1255719234.0
27	586	1255719338.0
8	587	1255719365.0
27	588	1255719392.0
8	588	1255719434.0
27	512	1255719481.0
27	511	1255719492.0
8	512	1255719501.0
8	589	1255719546.0
8	511	1255719600.0
8	590	1255719642.0
8	591	1255719752.0
8	592	1255719842.0
8	593	1255719856.0
27	592	1255720014.0
27	514	1255720385.0
8	513	1255720905.0
8	594	1255721061.0
8	595	1255721083.0
0	28	1255721178.0
43	596	1255722659.0
8	597	1255723168.0
27	597	1255723183.0
8	598	1255724075.0
27	598	1255724081.0
8	599	1255724813.0
27	599	1255724844.0
27	600	1255725534.0
8	600	1255725569.0
27	601	1255728663.0
46	602	1255729921.0
11	603	1255732029.0
71	604	1255732915.0
21	605	1255735077.0
55	443	1255735625.0
50	606	1255735963.0
25	212	1255736424.0
27	607	1255736766.0
21	605	1255736861.0
2	608	1255737424.0
58	245	1255737542.0
25	609	1255738103.0
23	610	1255739542.0
19	611	1255740306.0
72	612	1255741784.0
34	478	1255742475.0
18	461	1255742613.0
13	519	1255744087.0
