1018	1435	2
1018	4388	1
1018	1434	1
1018	3956	1
1018	4565	1
1019	4373	2
1019	1331	2
1019	1690	1
1019	2071	1
1019	922	1
1019	2152	4
1019	2364	2
1019	4034	2
1019	1139	2
1019	1455	1
1019	4318	1
1019	2989	2
1019	1204	1
1019	1349	3
1019	4786	1
1019	4960	1
1019	3593	2
1019	5940	1
1019	5226	1
1019	6560	1
1019	4094	1
1019	2435	1
101	869	1
101	1021	1
101	1022	1
101	1023	1
101	885	1
101	1027	1
101	10	1
101	27	1
101	40	1
101	1028	1
101	1029	1
101	41	1
101	658	1
101	1030	1
101	1253	1
101	1257	1
101	1261	1
101	1262	1
101	1264	1
101	1468	1
101	1469	1
101	1516	1
101	200	1
101	767	1
101	20	1
101	1842	1
1020	6351	8
1020	2712	1
1020	2892	1
1020	6366	1
1020	310	1
1020	1548	3
1020	6046	1
1020	3204	3
1020	2520	4
1020	3746	1
1020	4542	3
1020	1698	1
1020	1699	1
1020	4025	1
1020	2914	1
1020	2891	1
1020	6985	1
1020	220	1
1020	151	2
1020	3536	1
1020	725	4
1020	1470	2
1020	4857	1
1020	2281	1
1020	1501	2
1020	697	1
1020	6442	1
1020	4538	1
1020	881	1
1020	4291	1
1020	6023	1
1020	1082	1
1020	5113	1
1020	2275	3
1021	2951	1
1021	518	1
1021	5681	1
1021	2078	1
1021	799	1
1021	1518	1
1021	4994	1
1021	2931	1
1021	3061	2
1022	902	1
1022	265	1
1022	324	2
1022	3471	5
1022	6536	1
1022	5108	1
1022	6668	1
1022	3223	1
1022	2577	1
1022	4484	2
1022	6166	1
1023	2272	1
1023	1130	1
1023	6290	1
1023	1715	1
1023	3959	1
1023	2153	1
1023	1711	1
1023	4527	1
1023	4072	1
1023	1090	6
1023	1932	2
1023	3767	1
1023	7071	1
1023	6751	1
1023	3683	1
1023	1160	1
1024	352	1
1024	2867	1
1024	3224	1
1024	811	1
1024	2495	1
1024	2313	1
1024	2790	1
1024	1639	1
1024	2460	1
1024	2425	1
1024	1752	1
1025	1496	7
1025	4428	1
1025	1573	2
1025	2731	1
1025	5701	1
1025	525	4
1025	1503	1
1025	728	1
1025	1398	1
1025	3182	1
1025	3184	2
1025	3294	1
1025	361	1
1025	690	2
1025	1518	1
1025	6443	1
1025	1050	1
1025	7064	1
1025	7108	3
1025	810	1
1025	7115	1
1025	7119	1
1025	6089	1
1026	1335	1
1026	6394	19
1026	1234	1
1026	920	1
1026	2670	2
1026	1151	6
1026	2254	1
1026	3281	1
1026	1242	1
1026	1713	1
1026	1095	3
1026	2149	1
1026	3794	4
1026	3795	1
1026	1352	1
1026	922	1
1026	4078	2
1026	1204	1
1026	6905	1
1026	6580	1
1026	6902	1
1027	1932	2
1027	3905	2
1027	5973	1
1027	6524	1
1027	6292	1
1027	1098	2
1027	5292	1
1027	3119	1
1027	3742	1
1027	1711	3
1027	6123	1
1027	4248	1
1027	6801	1
1027	6885	2
1027	1310	2
1027	6799	1
1027	4520	1
1027	865	1
1027	2122	3
1027	6970	1
1027	6719	1
1027	4171	1
1027	2008	1
1028	840	3
1028	376	2
1028	555	2
1028	6729	1
1028	5414	1
1028	2381	1
1028	615	1
1028	706	2
1028	841	1
1028	111	2
1028	146	1
1028	2572	1
1029	2802	3
1029	1120	4
1029	1545	4
1029	2036	1
1029	2035	4
1029	2875	1
1029	4294	21
1029	3713	1
1029	63	1
1029	2215	3
1029	6551	1
1029	6586	6
1029	95	1
1029	470	1
1029	3653	1
1029	414	2
1029	3029	1
1029	426	2
1029	1913	1
1029	2286	1
1029	5663	3
1029	383	1
1029	7095	2
1029	1544	1
1029	950	1
1029	297	1
102	414	1
102	964	3
102	25	2
102	4982	3
102	4	2
102	2354	1
102	5106	1
102	8	2
102	16	1
102	202	1
102	5191	1
102	2509	2
102	5031	1
1030	689	2
1030	5064	1
1030	517	1
1030	531	1
1030	5680	1
1030	3029	4
1030	3317	1
1030	3572	1
1030	4306	1
1030	1050	1
1030	6006	1
1030	825	1
1030	4994	1
1031	6035	1
1031	6711	1
1031	1329	1
1031	1409	1
1031	5498	1
1031	1555	1
1031	6831	1
1031	1336	7
1031	2432	1
1031	4180	1
1031	1422	1
1032	6380	1
1032	1106	1
1032	3382	2
1032	898	2
1032	764	1
1032	334	1
1032	2949	1
1032	1773	1
1032	4120	1
1032	6803	1
1033	1023	1
1033	369	3
1033	1683	1
1033	799	2
1033	531	8
1033	3896	1
1033	2677	1
1033	1840	4
1033	1158	2
1033	1183	2
1034	6387	2
1034	3377	31
1034	6479	8
1034	2887	1
1034	75	1
1034	2780	2
1034	265	4
1034	3754	1
1034	2255	1
1034	3749	1
1034	5052	1
1034	5208	1
1034	5965	1
1035	1883	1
1035	414	8
1035	369	14
1035	6068	8
1035	4549	1
1035	6500	1
1035	799	1
1035	525	1
1035	689	1
1035	517	1
1035	678	3
1035	3101	6
1035	6779	1
1035	2677	1
1036	1040	1
1036	3175	1
1036	5338	1
1036	2054	1
1036	1233	1
1036	5883	1
1036	3154	1
1036	1987	1
1036	3797	1
1037	6408	1
1037	5945	1
1037	6116	1
1037	980	1
1037	1151	1
1037	1355	2
1037	5410	1
1037	4656	2
1037	4623	4
1037	1488	1
1037	919	4
1037	3905	1
1037	2240	1
1037	4527	1
1037	5770	3
1037	4239	1
1037	2670	2
1037	892	1
1037	6660	1
1037	2376	1
1037	1838	1
1037	961	1
1037	5292	1
1037	4265	1
1037	6521	1
1037	2612	1
1037	5545	2
1037	1932	1
1037	1481	1
1038	602	1
1038	1598	1
1038	2265	2
1038	3379	4
1038	1457	2
1038	637	1
1038	4604	1
1038	6647	1
1038	656	1
1038	3719	2
1038	5397	1
1038	336	1
1038	4216	1
1038	414	1
1038	234	1
1039	4724	3
1039	3033	1
1039	6140	1
1039	5779	1
1039	4837	1
1039	5809	1
1039	3773	1
1039	6826	2
1039	1772	1
1039	5003	1
1039	486	1
1039	15	1
1039	2412	2
1039	2382	1
1039	296	2
1039	5016	2
1039	4443	1
1039	6955	1
1039	2396	1
1039	208	1
1039	177	1
1039	145	2
103	879	1
103	604	1
103	947	1
103	606	1
103	789	1
103	782	1
103	706	1
103	501	1
103	817	1
1040	1088	2
1040	1436	1
1040	1869	1
1040	2709	2
1040	2816	16
1040	1552	26
1040	6200	3
1040	1203	1
1040	4656	1
1040	2513	1
1040	1151	5
1040	1315	1
1040	6000	1
1040	1220	2
1040	5014	1
1040	1219	1
1040	2902	1
1040	1355	6
1040	1312	1
1041	2428	1
1041	1111	1
1041	6264	1
1041	932	1
1041	1711	1
1041	4631	1
1041	1594	1
1041	3997	1
1041	6123	1
1041	6421	1
1041	1242	1
1042	4748	1
1042	1759	1
1042	6371	1
1042	6446	1
1042	2263	1
1042	6584	7
1042	4607	1
1042	5546	1
1042	1081	1
1042	5781	1
1042	2498	1
1043	491	1
1043	1857	1
1043	2713	1
1043	964	1
1043	2402	2
1043	28	1
1043	96	4
1043	656	1
1043	6618	1
1043	931	2
1043	4898	1
1043	873	1
1043	3426	1
1043	917	1
1043	929	1
1043	4057	1
1044	4378	3
1044	4265	17
1044	6128	1
1044	1352	6
1044	1481	3
1044	4660	1
1044	1897	2
1044	4715	1
1044	6521	5
1044	1666	1
1044	6695	2
1044	1130	1
1044	4855	1
1044	5627	7
1044	2001	1
1044	1204	2
1044	1026	1
1044	3430	2
1044	1379	1
1045	5956	1
1045	6444	1
1045	2712	1
1045	4524	2
1045	6431	1
1045	877	1
1045	5674	1
1045	517	1
1045	7060	1
1045	4901	1
1045	2715	2
1046	5687	1
1046	1162	1
1046	71	12
1046	1064	1
1046	697	9
1046	1311	1
1046	825	1
1046	6358	1
1046	90	1
1046	547	1
1046	3599	1
1046	10	1
1046	73	1
1046	1015	1
1046	2141	1
1046	25	1
1046	369	1
1046	53	1
1047	2840	3
1047	3819	1
1047	3826	1
1047	6448	1
1047	2188	1
1047	5157	1
1047	6008	1
1047	2978	1
1047	4805	2
1047	3572	1
1047	4331	1
1047	477	1
1047	4428	3
1047	1183	6
1047	2230	1
1047	2231	1
1047	5735	1
1047	2232	1
1047	2665	1
1047	2710	1
1047	563	1
1047	2600	1
1048	70	2
1048	6486	1
1048	6489	1
1048	2576	1
1048	531	3
1048	2622	1
1048	3876	1
1048	6025	1
1048	4950	2
1048	1010	1
1048	1162	2
1048	697	10
1048	756	1
1048	2108	2
1049	5841	1
1049	2822	1
1049	2054	2
1049	1180	1
1049	1181	2
1049	3592	1
1049	1211	1
1049	6802	1
1049	3047	1
1049	5515	1
1049	6805	1
1049	3044	1
1049	3112	1
1049	4869	1
1049	1175	1
1049	4889	1
1049	1218	1
1049	1461	1
1049	6806	1
1049	1166	1
1049	5516	1
1049	3046	1
1049	3009	1
1049	6807	1
1049	3003	1
1049	5883	1
1049	5591	1
1049	1233	1
1049	2998	1
104	895	1
104	1087	2
104	1088	6
104	1094	45
104	1107	2
104	1112	1
104	1116	1
104	1129	1
104	1130	1
104	1219	1
104	1220	1
104	1552	4
104	1554	1
104	1557	1
104	1558	2
104	1111	5
104	2816	1
104	1151	7
104	3812	2
1050	531	4
1050	4950	2
1050	5873	1
1050	5168	2
1050	525	2
1050	2980	2
1050	6458	1
1050	6459	1
1050	3843	1
1050	2739	2
1050	2341	4
1050	4597	1
1050	824	1
1050	6307	1
1050	847	1
1050	2811	2
1050	6312	1
1050	6152	1
1050	5839	1
1050	6151	1
1050	6317	1
1050	6311	1
1050	6310	1
1050	6309	1
1050	2812	1
1050	6149	1
1050	5202	1
1050	6148	1
1050	6464	1
1050	6308	1
1050	6465	1
1050	6466	1
1050	2808	1
1050	6329	1
1050	2810	1
1050	6328	1
1050	2809	1
1050	1503	1
1050	1074	1
1050	1066	1
1050	1072	1
1050	1071	1
1050	1067	1
1050	1068	1
1050	3248	1
1050	1069	1
1050	1077	1
1050	1065	1
1050	3249	1
1050	3250	1
1050	4677	1
1050	1771	1
1050	1506	1
1050	6490	1
1050	6180	1
1050	2813	1
1050	6301	1
1050	6108	1
1050	2489	1
1050	3195	1
1050	5855	1
1050	4620	1
1050	4276	1
1050	1660	1
1050	557	2
1050	825	1
1050	549	1
1050	893	1
1050	3968	1
1050	2814	1
1050	3294	1
1050	544	1
1050	3282	1
1050	3284	1
1050	6284	1
1051	622	1
1051	6461	2
1051	1013	1
1051	997	1
1051	2311	2
1051	1396	2
1051	596	1
1051	964	1
1051	5550	1
1051	5616	1
1051	6742	1
1051	799	2
1051	7186	1
1051	6610	1
1051	6348	1
1052	1595	6
1052	794	3
1052	414	6
1052	6472	3
1052	2503	2
1052	447	2
1052	2214	3
1052	3640	2
1052	771	1
1052	1973	1
1053	1862	1
1053	4078	1
1053	4313	1
1053	3509	1
1053	1204	1
1053	1075	1
1053	1563	3
1053	3871	2
1053	1924	1
1053	4752	2
1053	4202	1
1053	862	1
1053	5961	1
1054	1045	1
1054	356	1
1054	185	2
1054	101	2
1054	538	1
1054	6219	1
1054	2747	1
1054	4214	1
1054	2255	1
1054	5358	1
1055	1563	2
1055	862	4
1055	1305	1
1055	3701	1
1055	4233	2
1055	3912	1
1055	6145	1
1055	3969	1
1055	6533	1
1055	1956	3
1055	962	3
1055	2464	1
1055	2990	1
1055	1711	1
1055	2465	1
1055	1089	1
1055	7117	3
1055	4342	1
1055	1204	1
1055	3160	1
1055	3593	1
1055	7227	1
1055	1924	1
1055	1888	1
1056	2243	1
1056	6476	1
1056	4658	1
1056	2989	1
1056	1592	1
1056	6130	1
1056	1455	1
1056	6559	1
1056	922	2
1056	2786	1
1056	2364	2
1056	2611	1
1056	2705	1
1056	1770	1
1056	4966	1
1056	6038	1
1056	1095	1
1056	1139	2
1056	4786	1
1056	2152	4
1056	6786	1
1056	2465	2
1056	6313	1
1056	4373	1
1056	1685	2
1056	3108	1
1057	1151	3
1057	2120	2
1057	2582	4
1057	6069	1
1057	1420	1
1057	1627	1
1057	2423	1
1057	1143	1
1057	4262	2
1057	1403	1
1057	5998	2
1057	1552	1
1057	6200	1
1057	6857	1
1057	2079	1
1057	3194	1
1057	4030	1
1057	6377	1
1057	7276	1
1057	3281	1
1057	4003	1
1057	7353	1
1057	1715	1
1057	1293	2
1057	2100	1
1057	4072	2
1057	6103	1
1057	6599	1
1057	5460	1
1058	1151	2
1058	4313	1
1058	4078	1
1058	6293	1
1058	3461	1
1058	1234	1
1058	1690	1
1058	4659	1
1058	2464	1
1058	2182	1
1058	1095	1
1058	1319	2
1058	6509	1
1058	4041	1
1058	2008	1
1059	6502	1
1059	720	1
1059	5133	1
1059	5118	1
1059	1426	1
1059	5728	1
1059	697	1
1059	524	1
1059	4100	1
1059	756	1
1059	5381	1
1059	6238	1
1059	729	1
1059	525	3
1059	2108	2
1059	7024	2
1059	6182	1
1059	1930	1
105	815	14
105	2352	1
105	4269	1
105	4468	1
105	4721	1
105	287	1
105	4179	2
105	2677	2
105	5742	2
105	4568	2
105	5690	2
105	4483	2
105	4375	1
105	86	1
1060	1023	2
1060	1158	1
1060	3958	1
1060	4254	2
1060	964	1
1060	2135	2
1060	3097	1
1060	517	5
1060	2357	1
1060	1271	1
1060	1366	1
1060	97	1
1060	145	1
1060	3734	1
1060	293	1
1060	1227	1
1060	6676	1
1060	6689	4
1060	4853	1
1060	806	1
1060	5781	1
1061	660	6
1061	359	2
1061	2894	1
1061	3832	1
1061	280	2
1061	3207	1
1061	3150	4
1061	6142	1
1061	6111	1
1061	6820	1
1061	724	1
1061	177	4
1061	6989	1
1062	2067	2
1062	4883	11
1062	1409	12
1062	1357	1
1062	4341	2
1062	4030	4
1062	6377	1
1062	6541	1
1062	1410	2
1062	6929	1
1062	6961	1
1062	5694	1
1062	1338	1
1062	4050	3
1063	3611	1
1063	531	1
1063	6108	1
1063	71	1
1063	662	1
1063	675	1
1063	673	1
1063	676	1
1063	599	1
1064	6522	1
1064	2619	1
1064	697	1
1064	296	2
1064	4967	1
1064	4	1
1064	5132	1
1064	73	1
1064	1	1
1064	8	1
1064	2320	1
1064	37	1
1064	493	1
1064	1015	1
1064	15	1
1064	2141	1
1064	17	1
1064	22	1
1064	7061	1
1065	1965	1
1065	2338	3
1065	211	1
1065	2943	2
1065	6758	1
1065	1954	1
1065	1484	1
1065	1002	3
1065	6631	2
1065	6042	1
1066	4852	8
1066	2589	2
1066	6363	2
1066	413	1
1066	1525	1
1066	1272	1
1066	6648	2
1066	369	4
1066	6779	2
1066	5536	1
1066	1841	1
1066	2136	1
1066	4607	1
1066	517	3
1066	957	1
1066	613	2
1066	4801	1
1066	2755	1
1066	1496	2
1066	4894	1
1066	7108	1
1066	7115	1
1066	7015	1
1066	6712	1
1067	2641	2
1067	4254	1
1067	2951	1
1067	1681	2
1067	1966	1
1067	3491	1
1067	1091	1
1067	369	1
1067	6622	1
1067	2802	1
1067	58	5
1067	6696	5
1067	4433	1
1067	723	2
1067	63	1
1067	3214	2
1067	57	1
1067	6545	1
1067	2913	1
1068	414	2
1068	2198	1
1068	369	3
1068	6052	1
1068	4328	1
1068	4355	1
1068	25	5
1068	517	3
1068	931	1
1068	1938	2
1068	6018	2
1068	1653	2
1069	263	3
1069	4784	1
1069	689	1
1069	599	1
1069	6503	1
1069	4669	1
1069	6058	1
1069	2773	1
1069	6169	1
1069	4281	1
1069	509	2
1069	7224	1
1069	2408	1
1069	7105	1
1069	2226	1
1069	2668	2
106	914	20
106	1058	1
106	697	2
106	799	2
106	414	3
106	1429	1
106	1637	1
106	690	2
106	1936	1
106	2078	1
106	3327	1
106	1683	1
106	369	3
106	2677	4
1070	1096	1
1070	1591	3
1070	1130	1
1070	1711	1
1070	1594	1
1070	2001	1
1070	1202	3
1070	3912	1
1070	5770	1
1070	1492	1
1070	1242	2
1070	3194	1
1070	6146	1
1070	4247	1
1070	6623	4
1070	5715	1
1070	1127	2
1070	3160	1
1070	2557	2
1070	6159	3
1070	5816	1
1070	6393	1
1070	861	2
1070	919	4
1070	6642	1
1070	2152	1
1070	2364	1
1070	6845	1
1070	3461	1
1070	1515	2
1070	3431	1
1070	1873	2
1070	6652	1
1070	6419	1
1070	3993	1
1070	5800	3
1070	1508	1
1070	977	1
1070	3959	1
1070	1128	1
1070	3433	3
1070	2195	1
1070	1403	1
1070	5948	1
1070	4246	1
1070	6693	1
1070	6208	1
1070	1160	1
1070	1909	1
1070	7114	1
1070	1685	2
1070	1674	3
1071	3959	1
1071	6554	1
1071	5582	1
1071	2340	1
1071	939	2
1071	2120	3
1071	4697	1
1071	4169	1
1071	6663	4
1071	919	1
1071	1412	1
1071	1673	1
1071	1715	1
1071	2551	1
1072	6555	1
1072	1151	2
1072	1171	1
1072	1127	1
1072	5820	1
1072	1315	1
1072	6200	1
1072	3862	4
1072	2467	1
1072	1219	2
1072	6722	1
1072	932	2
1072	2557	1
1072	2474	1
1072	1092	2
1072	5848	1
1072	1478	1
1072	3363	2
1072	958	1
1073	2549	2
1073	6564	1
1073	6569	1
1073	892	1
1073	2120	2
1073	1124	3
1073	6396	4
1073	3194	2
1073	3110	9
1073	1850	1
1073	7082	2
1074	265	3
1074	6192	2
1074	6067	2
1074	1724	1
1074	6572	5
1074	4348	4
1074	5731	2
1074	3290	1
1074	1041	2
1074	4097	1
1074	4023	2
1074	5018	2
1074	2485	3
1074	4274	1
1074	267	1
1074	1981	1
1074	813	1
1074	1044	1
1074	5511	1
1074	1470	1
1074	4299	1
1074	2454	3
1074	125	1
1074	4509	1
1074	6697	1
1074	773	1
1074	25	1
1074	3377	4
1074	5895	3
1074	435	1
1074	3597	1
1074	203	1
1074	6048	1
1074	10	1
1074	4867	1
1074	133	2
1074	2355	1
1074	3764	2
1074	2089	3
1074	2880	1
1074	1935	2
1074	6991	1
1074	1639	4
1074	1720	1
1074	5865	1
1074	4302	3
1074	4674	2
1074	972	1
1074	3438	1
1074	4634	2
1074	3092	1
1074	441	1
1075	1311	1
1075	5946	2
1075	557	1
1075	5810	1
1075	1394	1
1075	7012	1
1075	2995	1
1075	1840	2
1075	1946	1
1075	361	2
1075	4465	1
1076	3319	1
1076	1849	1
1076	7043	1
1076	2365	1
1076	962	1
1076	3585	1
1076	862	1
1076	7082	1
1076	1685	2
1076	980	1
1076	1838	1
1076	2195	1
1076	1127	1
1077	4378	2
1077	919	2
1077	2239	2
1077	1151	1
1077	6670	1
1077	3575	1
1077	1126	2
1077	2903	1
1077	2331	3
1077	1131	3
1077	2937	1
1077	2003	1
1077	6896	1
1077	4504	1
1077	4855	1
1077	3320	2
1077	4807	1
1077	1129	1
1077	1130	1
1077	6202	1
1077	1711	4
1077	1031	2
1078	4031	6
1078	1124	6
1078	5826	1
1078	2452	1
1078	2330	1
1078	6134	1
1078	4171	1
1078	2120	1
1078	3488	1
1078	1714	2
1078	1151	3
1078	1219	2
1078	954	1
1078	4848	1
1078	2339	1
1078	2935	1
1078	1129	3
1078	1711	1
1078	3055	1
1078	1236	1
1078	862	1
1078	864	1
1078	4042	1
1078	2182	1
1078	980	2
1078	1713	1
1078	1921	8
1078	5874	1
1079	6571	1
1079	1124	1
1079	6640	2
1079	4271	1
1079	1459	1
1079	955	1
1079	6962	1
1079	1239	5
1079	7127	1
1079	1422	1
1079	1353	1
107	916	13
107	690	24
107	1655	3
107	25	4
107	1701	2
107	1702	1
107	1721	1
107	1723	1
107	1654	2
107	1759	2
107	1762	2
107	134	1
107	1811	1
107	1812	1
107	1813	1
107	1814	3
107	1200	1
107	1839	1
107	1858	1
107	1859	2
107	557	2
107	874	2
107	868	1
107	1886	1
107	1889	1
107	1894	1
107	1898	1
107	1899	1
107	1900	1
107	1929	1
107	2114	1
107	799	3
107	1183	1
107	2693	2
107	3841	1
107	3855	2
107	1902	5
107	4400	2
107	2108	1
107	4578	2
107	4811	3
107	4813	1
107	4826	2
107	4827	2
107	3762	1
107	3872	1
107	5479	2
107	2820	4
107	5527	1
107	4148	1
107	5922	1
107	3240	1
107	5923	4
107	3241	2
107	1467	1
107	5509	1
107	6053	2
107	6455	1
107	6468	2
107	2822	1
107	2179	1
107	3876	1
107	6480	1
107	6025	1
107	2526	1
107	5958	2
107	3704	1
107	1201	1
107	5930	1
107	5727	1
107	6841	1
107	6848	1
107	6362	1
107	1936	1
107	1573	6
1080	1010	20
1080	678	3
1080	5997	1
1080	756	5
1080	4100	3
1080	525	3
1080	799	5
1080	4904	2
1080	4785	1
1080	369	5
1081	361	6
1081	1232	6
1081	1883	1
1081	531	1
1081	1162	2
1081	1132	1
1081	1902	2
1081	564	1
1081	1840	2
1081	4785	2
1081	4784	1
1081	1396	1
1081	2108	1
1081	931	1
1081	25	1
1081	1	1
1082	6215	1
1082	3068	1
1082	964	1
1082	517	1
1082	2108	1
1082	5754	1
1082	202	1
1082	1010	1
1082	6941	1
1083	3115	1
1083	205	2
1083	3530	1
1083	5048	1
1083	20	1
1083	2052	1
1083	10	4
1083	3291	1
1083	3224	1
1083	506	1
1083	5018	5
1083	6181	1
1083	5529	1
1083	3761	1
1083	2916	2
1083	310	1
1083	6425	1
1083	4267	1
1083	348	1
1083	2017	1
1083	408	3
1083	5228	1
1083	480	1
1083	151	1
1083	5264	1
1083	3887	1
1083	5108	1
1083	2313	1
1083	7318	1
1084	1340	3
1084	2451	1
1084	6717	1
1084	1479	1
1084	6851	1
1084	1717	2
1084	1157	3
