1023	1639	1
1023	2248	1
1024	2708	1
1024	3174	1
1024	902	1
1024	193	1
1024	3971	1
1024	285	1
1024	474	1
1024	1578	1
1024	1269	1
1025	2620	1
1025	741	1
1025	855	1
1025	3177	1
1025	860	1
1025	284	1
1025	1314	1
1025	2610	1
1025	472	1
1025	139	1
1025	409	1
1025	53	1
1025	2572	1
1025	51	1
1025	1247	1
1026	3042	1
1026	436	1
1026	1069	1
1026	1928	1
1026	635	1
1026	791	1
1026	209	1
1026	1354	1
1026	326	1
1026	296	1
1026	2121	1
1026	186	1
1026	114	1
1026	2864	1
1027	3001	1
1027	456	1
1027	1881	1
1027	1087	1
1027	738	1
1027	2905	1
1027	3490	1
1027	4155	2
1027	657	1
1028	894	1
1028	208	1
1028	455	1
1028	32	1
1028	2291	1
1028	651	1
1028	2229	1
1028	1487	1
1028	1636	1
1028	3646	1
1028	1069	1
1029	3112	1
1029	2761	1
1029	1096	1
1029	175	1
1029	925	1
1029	1034	1
1029	177	1
1029	3355	1
1029	4345	1
102	143	1
102	144	1
102	145	1
102	333	1
102	441	1
102	602	1
102	686	1
102	2831	1
102	3341	1
102	339	1
1030	145	1
1030	647	1
1030	3183	2
1030	1892	2
1030	3184	1
1030	2655	1
1030	1575	1
1030	3188	1
1030	3189	1
1031	438	1
1031	1196	1
1031	1568	1
1031	1506	1
1031	1746	1
1031	598	1
1031	1111	1
1032	1173	1
1032	1280	1
1032	1462	1
1032	533	1
1032	2108	1
1032	2907	1
1032	2369	1
1032	1896	1
1032	3564	1
1032	1839	1
1032	3588	1
1032	1423	1
1032	2960	1
1032	3098	1
1032	807	2
1033	378	1
1033	1232	2
1033	2666	1
1033	2535	1
1033	1145	1
1033	1177	1
1033	3586	1
1033	1196	1
1033	122	1
1033	3163	1
1033	2811	2
1033	1728	1
1033	495	3
1033	1513	1
1033	4135	1
1033	4203	1
1033	3391	1
1033	3274	1
1034	711	1
1034	3199	1
1034	1161	1
1034	3044	1
1034	1315	1
1034	2629	1
1034	3001	1
1034	3141	1
1034	124	1
1034	216	1
1034	3402	1
1034	1903	1
1034	765	1
1034	1162	1
1034	1473	2
1034	1792	1
1034	3534	1
1034	3569	1
1034	2924	1
1034	3570	1
1035	3042	1
1035	1989	1
1035	147	1
1035	3956	1
1035	3788	1
1035	2550	1
1035	387	1
1035	2172	1
1035	890	1
1035	4244	1
1035	2012	1
1035	3598	1
1035	19	1
1035	2373	1
1035	1005	1
1035	3000	1
1036	1321	1
1036	1265	1
1036	2890	1
1036	1279	1
1036	2196	1
1036	1768	1
1036	2284	1
1036	1136	1
1036	3104	1
1036	3259	1
1036	1749	1
1036	2370	1
1036	2365	1
1037	1056	1
1037	554	1
1037	1454	1
1037	1873	1
1037	539	1
1037	2460	1
1037	4032	1
1037	1125	1
1037	4146	1
1038	1512	1
1038	3007	1
1038	3205	1
1038	260	1
1038	2118	3
1038	3256	1
1038	282	1
1038	1191	1
1038	807	1
1038	3565	1
1038	1717	1
1038	419	1
1038	1433	1
1038	3590	1
1038	3193	1
1038	1346	1
1038	1943	1
1038	343	1
1038	2476	1
1038	2607	1
1038	2749	1
1038	2418	1
1038	2193	1
1038	2397	1
1038	2102	1
1038	3699	1
1038	500	1
1038	199	1
1038	1564	1
1038	2241	1
1038	376	1
1038	1034	1
1038	2619	2
1038	1777	1
1038	2305	1
1038	2411	1
1038	2777	1
1038	489	1
1038	2802	1
1038	936	1
1038	2593	1
1038	1588	1
1038	2465	1
1038	1962	1
1038	1718	1
1038	241	1
1038	2135	1
1038	2992	1
1038	1751	1
1038	1836	1
1038	1782	1
1038	3770	1
1038	2962	1
1039	733	1
1039	2993	1
1039	603	1
1039	318	1
1039	619	1
1039	2682	1
1039	3469	1
1039	573	1
1039	1158	1
103	146	1
103	707	1
103	857	1
103	2021	1
103	2022	1
103	2025	1
103	1508	1
103	2026	1
103	1434	1
103	803	1
103	2637	1
103	2218	1
103	1710	1
103	2641	1
103	2642	1
103	1512	1
103	2961	1
103	2066	1
1040	594	1
1040	1043	1
1040	528	2
1040	1701	1
1040	239	1
1040	3409	1
1040	2716	1
1040	3458	1
1040	1659	1
1040	4055	1
1040	1815	1
1040	48	1
1040	1094	1
1040	4280	1
1041	3215	1
1041	3025	1
1041	913	2
1041	811	1
1041	259	1
1041	305	1
1041	316	1
1041	258	2
1041	3722	2
1041	3900	2
1041	550	1
1041	97	1
1041	4088	1
1042	1108	1
1042	495	1
1042	284	1
1042	3050	1
1042	834	1
1042	2822	1
1042	342	1
1042	623	1
1042	2080	1
1043	2539	1
1043	2747	2
1043	2239	1
1043	325	1
1043	3126	1
1043	3237	1
1043	4069	1
1043	4105	1
1043	4114	1
1043	1071	1
1043	3760	1
1043	2781	1
1043	967	1
1043	3076	1
1043	1121	1
1043	3350	1
1043	78	1
1043	4279	1
1043	1177	1
1043	1694	1
1043	1698	1
1043	1506	1
1043	3737	1
1043	4408	1
1043	1473	1
1043	4432	1
1043	4254	1
1044	403	1
1044	2180	1
1044	2405	1
1044	3207	1
1044	3194	1
1044	847	1
1044	2598	1
1044	2125	1
1044	1527	1
1044	4326	1
1044	2789	1
1045	1334	1
1045	1232	1
1045	3570	2
1045	2840	1
1045	2343	2
1045	2811	1
1045	1696	1
1045	4065	1
1045	4203	1
1045	439	1
1046	3231	1
1046	280	1
1046	290	2
1046	4113	1
1046	1705	1
1046	1704	1
1046	4139	1
1046	279	1
1046	330	1
1046	282	1
1046	10	1
1047	166	1
1047	3234	1
1047	140	1
1047	1587	1
1047	3717	1
1047	3766	1
1047	576	1
1047	1093	1
1047	329	1
1047	2893	1
1047	1980	1
1048	1242	1
1048	3441	2
1048	3673	1
1048	1948	1
1048	3768	1
1048	2163	1
1048	2494	1
1048	3776	1
1048	3180	1
1049	895	1
1049	840	1
1049	2512	1
1049	426	1
1049	282	1
1049	3193	1
1049	2788	1
1049	2859	2
1049	4257	1
1049	3770	3
104	147	1
104	148	1
104	149	1
104	224	1
104	803	1
104	1039	1
104	659	1
104	1286	2
104	481	1
104	1415	1
104	2260	1
104	1440	1
104	1156	1
104	2550	1
104	3556	1
104	3557	1
104	1104	1
104	988	1
104	2346	1
104	17	1
104	3038	1
104	421	1
104	2737	1
104	4308	1
104	969	1
104	3468	1
104	4215	1
104	1599	1
104	2460	1
104	3315	1
1050	1944	1
1050	1775	1
1050	215	1
1050	733	1
1050	261	1
1050	514	1
1050	954	1
1050	951	1
1050	1494	1
1051	825	1
1051	2028	1
1051	1364	1
1051	949	1
1051	2447	1
1051	170	2
1051	3777	1
1052	2066	1
1052	3245	1
1052	1191	1
1052	1617	1
1052	3300	1
1052	311	1
1052	1512	1
1052	940	1
1052	2001	1
1052	837	1
1052	1665	1
1052	3306	1
1052	3307	1
1052	2590	1
1052	1779	1
1052	2103	1
1052	3093	1
1052	52	1
1053	883	1
1053	445	1
1053	1060	1
1053	425	1
1053	862	1
1053	1215	1
1053	583	1
1053	2267	1
1053	821	1
1054	2488	1
1054	2820	1
1054	3264	1
1054	3277	1
1054	1740	1
1054	2208	1
1054	3210	1
1054	877	1
1054	4006	1
1054	3482	1
1054	3180	1
1055	821	2
1055	1682	1
1055	86	4
1055	583	2
1055	1605	2
1055	3453	1
1055	3096	2
1055	2489	2
1055	3661	2
1055	1921	2
1055	4072	2
1055	82	1
1055	65	1
1055	3409	1
1055	1123	1
1056	430	1
1056	1188	1
1056	444	1
1056	136	1
1056	2640	1
1056	1230	1
1056	445	1
1056	2617	1
1056	1421	1
1057	1770	1
1057	1154	1
1057	1358	1
1057	3131	1
1057	94	1
1057	2896	1
1057	3504	1
1057	3738	1
1057	41	1
1057	2647	1
1058	3247	1
1058	2584	1
1058	387	1
1058	3348	1
1058	2514	1
1058	3638	1
1058	3519	1
1058	3554	1
1058	3886	1
1058	943	1
1058	2344	1
1058	188	1
1058	698	1
1058	2245	1
1058	819	1
1058	1620	1
1058	2367	1
1058	2181	1
1058	4134	1
1058	1039	1
1058	1593	1
1058	2835	1
1058	2008	1
1058	4212	1
1058	3297	1
1058	818	1
1058	2030	1
1058	2484	1
1058	4365	1
1058	436	1
1059	2255	1
1059	2862	1
1059	3296	1
1059	3400	1
1059	2842	1
1059	2410	1
1059	1925	1
1059	3392	1
1059	1869	1
105	150	1
105	357	1
105	541	1
105	986	1
105	3468	1
105	3672	1
105	350	1
105	1507	1
105	698	1
105	984	1
105	542	1
105	1669	1
105	4414	1
1060	503	1
1060	951	1
1060	2075	1
1060	1501	1
1060	1266	1
1060	3848	1
1060	1154	1
1060	4150	1
1060	440	1
1061	3248	1
1061	3433	1
1061	2166	2
1061	177	1
1061	2577	1
1061	480	1
1061	2757	1
1061	1243	1
1061	270	1
1061	1372	1
1061	3123	1
1062	1373	1
1062	1034	1
1062	1640	1
1062	1368	1
1062	1664	1
1062	3271	1
1062	2178	1
1062	2957	1
1062	2926	1
1062	314	2
1062	1457	1
1063	240	1
1063	3564	1
1063	2103	1
1063	4154	2
1063	1943	2
1063	3706	1
1063	3442	1
1063	419	1
1063	3770	2
1063	3511	1
1063	1191	1
1063	1718	1
1063	3590	1
1063	726	1
1063	1423	1
1063	241	1
1063	282	2
1063	2465	1
1063	1294	1
1063	3086	1
1063	1386	1
1063	1650	1
1063	3699	2
1063	199	1
1063	2417	1
1063	1838	1
1063	2749	1
1063	4128	1
1063	424	1
1063	2233	1
1063	1830	1
1063	2476	1
1063	1559	1
1063	443	1
1063	592	2
1064	1833	2
1064	3265	1
1064	2722	1
1064	2678	1
1064	1841	1
1064	3034	1
1064	742	1
1064	3335	1
1064	642	1
1064	1132	1
1064	1370	1
1064	1764	1
1064	1541	1
1064	1023	1
1064	1411	1
1064	415	1
1064	3587	1
1064	846	1
1065	2801	1
1065	602	1
1065	1284	1
1065	3486	2
1065	1969	1
1065	1841	1
1065	4043	1
1065	4187	1
1065	564	1
1065	525	1
1065	414	1
1065	3754	1
1065	3559	1
1065	2153	1
1066	3273	1
1066	877	1
1066	1483	1
1066	2315	1
1066	2597	1
1066	1625	1
1066	3276	1
1066	902	1
1066	1078	1
1066	1820	1
1066	233	1
1066	1778	1
1066	4146	1
1066	1684	1
1066	1835	1
1066	823	1
1067	1370	1
1067	2785	1
1067	525	1
1067	1148	1
1067	3532	1
1067	3573	1
1067	3720	1
1067	3807	1
1067	3936	1
1067	695	1
1067	3711	1
1067	1469	1
1067	3994	1
1067	587	1
1067	3335	1
1067	744	1
1068	3285	1
1068	677	1
1068	108	1
1068	3079	1
1068	3770	1
1068	3713	1
1068	4066	1
1068	869	1
1068	402	1
1069	3245	2
1069	2049	1
1069	3111	1
1069	1288	2
1069	562	1
1069	2793	1
1069	677	1
1069	1651	1
1069	1828	1
1069	2663	1
1069	3908	1
1069	1118	1
1069	172	1
1069	99	1
106	151	1
106	199	1
106	175	1
106	2002	1
106	424	1
106	810	1
106	1346	1
106	2192	1
106	1176	1
106	2520	1
106	104	1
106	183	1
106	2846	1
106	1993	1
1070	410	1
1070	2613	1
1070	3157	1
1070	2526	1
1070	2883	1
1070	3403	1
1070	812	1
1070	3281	1
1070	3075	1
1070	4036	1
1070	4076	1
1070	1394	1
1070	3126	1
1070	1453	1
1070	1027	1
1071	118	1
1071	3297	1
1071	1927	1
1071	79	1
1071	502	1
1071	2347	1
1071	3700	1
1071	1397	1
1071	114	1
1071	1525	1
1071	209	1
1071	186	1
1071	1431	1
1071	1267	1
1071	635	1
1071	541	1
1071	4212	1
1071	1874	1
1071	2608	1
1071	3815	1
1072	550	1
1072	54	1
1072	213	1
1072	1447	1
1072	780	1
1072	41	1
1072	1266	1
1072	554	1
1072	468	1
1072	371	1
1073	825	1
1073	2	1
1073	970	1
1073	1683	1
1073	378	1
1073	495	1
1073	1047	1
1073	3926	1
1073	981	1
1073	1600	1
1073	1824	1
1073	100	1
1073	1220	1
1073	1573	1
1073	309	1
1073	1431	1
1073	3198	1
1073	17	1
1073	779	1
1073	2561	1
1073	2669	1
1073	4330	1
1073	3507	1
1073	118	1
1073	1308	1
1073	2443	1
1074	34	1
1074	209	1
1074	3743	1
1074	387	1
1074	502	1
1074	539	1
1074	4225	1
1074	789	1
1074	636	1
1074	2229	1
1074	2737	1
1074	1069	1
1074	1175	1
1074	3198	1
1075	1047	1
1075	186	1
1075	1069	1
1075	2455	1
1075	3387	1
1075	2475	1
1075	731	1
1075	3277	1
1075	1785	1
1075	209	1
1076	1285	1
1076	1628	1
1076	674	1
1076	1711	1
1076	1764	1
1076	2235	1
1076	2509	1
1076	2569	1
1076	3353	1
1076	145	1
1076	658	1
1076	2381	1
1076	1866	1
1076	2787	1
1076	1841	1
1076	891	1
1076	1166	1
1076	2912	1
1076	564	1
1076	735	1
1076	3727	1
1076	3769	1
1076	152	1
1076	3089	1
1076	2432	1
1076	3560	1
1077	2253	1
1077	423	3
1077	1181	1
1077	1253	1
1077	221	1
1077	229	1
1077	2157	1
1077	1170	3
1077	490	1
1078	2069	1
1078	1513	1
1078	3337	1
1078	70	1
1078	2261	1
1078	4296	1
1078	3554	1
1078	208	1
1078	4134	1
1079	2506	1
1079	485	1
1079	2261	1
1079	3269	1
1079	990	1
1079	1278	1
1079	2162	1
1079	1175	1
1079	4109	1
107	152	2
107	129	1
107	642	1
107	1805	1
107	879	1
107	2917	1
107	2918	1
107	2435	1
1080	3324	1
1080	318	1
1080	756	1
1080	257	1
1080	614	1
1080	1597	1
1080	1073	1
1080	2363	1
1080	1591	1
1080	775	1
1081	3325	1
1081	2576	1
1081	371	1
1081	3326	1
1081	94	1
1081	1581	1
1081	1329	2
1081	550	1
1082	3330	1
1082	2794	1
1082	417	1
1082	432	2
1082	3048	1
1082	3999	1
1082	4184	1
1082	3467	1
1082	1813	1
1082	375	1
1082	81	1
1083	1171	1
1083	1423	1
1083	2199	1
1083	2854	1
1083	3233	1
1083	2659	1
1083	2934	1
1083	3179	1
1083	2768	1
1084	2994	1
1084	2762	1
1084	3631	1
1084	4	1
1084	1300	1
1084	2274	1
1084	4051	1
1084	1299	1
1084	3792	1
1085	1903	1
1085	2811	1
1085	917	1
1085	458	1
1085	1394	1
1085	1197	1
1085	1419	1
1085	2107	1
1085	3076	1
1085	378	1
1085	1698	1
1085	1162	1
1085	438	1
1085	2523	1
1085	3346	1
1085	2666	1
1085	3350	1
1085	1018	1
1085	3263	1
1085	2535	1
1085	216	1
1085	3385	1
1086	1740	1
1086	1769	1
1086	2088	1
1086	1783	1
1086	876	1
1086	495	1
1086	1108	1
1086	917	1
1086	923	1
1087	2261	1
1087	2219	3
1087	924	1
1087	629	1
1087	572	1
1087	3418	1
1087	1104	1
1088	1355	1
1088	3604	1
1088	493	1
1088	3489	1
1088	1631	1
1088	1458	1
1088	94	1
1088	3819	1
1088	3914	1
1088	3825	1
1088	503	1
1089	696	1
1089	3415	1
1089	1306	1
1089	1838	1
1089	88	1
1089	3487	1
1089	3317	1
1089	761	1
1089	108	1
1089	3285	1
1089	3187	1
1089	2288	1
1089	43	1
1089	548	1
108	153	1
108	157	1
108	167	1
108	249	3
108	181	1
108	1769	1
108	2338	1
108	2389	1
108	2667	1
108	3321	1
108	2210	1
108	3291	1
108	2559	1
1090	3115	1
1090	935	1
1090	1119	1
1090	1532	1
1090	1123	1
1090	1350	1
1090	89	1
1090	446	1
1090	1632	1
1090	610	1
1090	2617	1
1090	747	2
1090	1021	1
1090	3240	1
1091	2837	1
1091	2603	2
1091	3439	1
1091	2535	1
1091	736	1
1091	4152	1
1091	3549	1
1091	916	2
1091	2539	1
1091	3643	1
1091	1625	1
1091	1449	1
1092	279	1
1092	807	1
1092	2867	1
1092	2411	1
1092	2509	1
1092	2408	1
1092	2432	1
1092	290	1
1092	3472	1
1092	3692	1
1092	1078	1
1093	1673	1
1093	1228	1
1093	534	1
1093	1099	1
1093	3004	1
1093	1279	1
1093	1205	1
1093	3450	1
1093	3475	1
1093	2926	1
1093	783	1
1093	1126	1
1094	314	1
1094	424	1
1094	1223	1
1094	108	1
1094	241	1
1094	2517	1
1094	1264	1
1094	3271	1
1094	1207	1
1095	734	1
1095	3711	1
1095	846	1
1095	3692	1
1095	3891	1
1095	2651	1
1095	587	1
1095	2381	1
1095	1284	1
1095	879	1
1096	861	1
1096	742	1
1096	2063	2
1096	3720	1
1096	2381	1
1096	3845	1
1096	1499	1
1096	3573	1
1096	3595	1
1096	3891	1
1096	2277	1
1096	1049	1
1096	734	1
1096	432	1
1096	152	1
1096	3532	1
1096	3711	1
1097	2413	1
1097	3419	1
1097	515	1
1097	2870	1
1097	1565	1
1097	3420	1
1097	746	1
1097	84	1
1097	752	1
1097	242	1
1097	770	1
1097	45	1
1097	780	1
1097	699	1
1097	234	1
1097	3088	1
1097	1491	1
1097	248	1
1097	345	1
1097	2504	1
1097	254	1
1097	90	1
1097	2552	1
1098	2386	1
1098	918	1
1098	812	1
1098	922	1
1098	917	1
1098	2504	1
1098	2503	1
1098	3550	1
1098	1313	1
1098	1081	1
1098	758	1
1098	774	1
1099	3083	1
1099	304	1
1099	1918	2
1099	318	1
1099	223	1
1099	2073	1
1099	1140	1
1099	3025	1
1099	3395	1
1099	896	1
1099	1304	1
1099	258	1
1099	661	1
1099	1340	1
109	154	1
109	296	2
109	131	1
109	374	1
109	455	1
109	475	1
109	523	1
109	546	2
109	651	2
109	865	1
109	208	1
109	1047	1
109	1069	1
109	924	1
109	253	1
109	1278	1
109	1328	1
109	209	1
109	1369	1
109	853	1
109	247	1
10	10	1
10	61	1
10	106	1
10	112	1
10	290	1
10	537	1
10	798	1
10	308	1
10	1055	1
10	169	1
10	2999	1
10	1139	1
10	2205	1
10	2944	1
10	2236	1
10	121	1
10	1098	1
10	4117	1
10	1034	1
10	3097	1
1100	914	1
1100	3392	1
1100	1415	1
1100	1753	1
1100	3694	1
1100	2207	1
1100	1618	2
1100	2410	1
1100	1047	1
1100	224	1
1100	1671	1
1101	792	1
1101	3215	1
1101	1891	1
1101	1827	1
1101	345	1
1101	1254	1
1101	3669	1
1101	3668	1
1101	98	1
1101	2139	1
1102	2928	1
1102	3777	1
1102	2833	1
1102	902	1
1102	1466	1
1102	1851	1
1102	1353	1
1102	375	1
1102	1077	1
1102	2762	1
1102	1058	1
1102	931	1
1102	1980	1
1103	3247	1
1103	2737	1
1103	2584	1
1103	897	1
1103	26	1
1103	2459	1
1103	3983	1
1103	296	1
1103	2261	1
1103	1669	1
1103	1913	1
1103	635	1
1103	364	1
1104	2871	1
1104	2381	1
1104	1628	1
1104	1934	1
1104	3720	1
1104	417	1
1104	1841	1
1104	1967	1
1104	2794	1
1105	2199	1
1105	2123	1
1105	2086	1
1105	199	1
1105	3947	1
1105	3770	1
1105	2761	2
1105	2768	1
1105	840	1
1105	3588	1
1105	2764	1
1106	2196	1
1106	3103	1
1106	2297	1
1106	3302	1
1106	2086	1
1106	172	1
1106	2044	1
1106	840	1
1106	1567	1
1107	2267	4
1107	1875	4
1107	75	1
1107	2478	2
1107	2056	2
1107	297	6
1107	979	1
1107	383	6
1107	1350	3
1107	1230	1
1107	1682	1
1107	1941	1
1107	777	1
1108	1422	1
1108	3425	1
1108	2353	1
1108	2290	1
1108	465	1
1108	242	1
1108	3446	1
1108	1775	1
1108	834	1
1108	2896	1
1108	1358	1
1108	3447	1
1108	727	1
1108	643	1
1108	2552	1
1108	90	1
1109	29	1
1109	3359	1
1109	1059	1
1109	1466	1
1109	660	1
1109	2159	1
1109	2475	1
1109	1587	1
1109	2966	1
1109	324	1
1109	2335	1
110	155	1
110	706	1
110	314	1
110	1034	1
110	2288	1
110	1136	1
110	1719	1
110	2233	1
110	1141	1
110	1033	1
110	3113	1
110	1207	1
110	1279	1
110	3312	1
110	3317	1
110	275	1
110	1665	1
110	673	1
110	3437	1
110	1768	1
110	3474	1
110	2652	1
110	3193	1
110	278	1
110	1255	1
110	409	1
110	1373	1
110	1280	1
110	3259	1
110	798	1
110	2571	1
110	3144	1
110	3679	1
110	494	1
110	77	1
110	2965	1
110	2773	1
1110	54	1
1110	712	1
1110	645	1
1110	1226	1
1110	866	1
1110	1056	1
1110	2805	1
1110	1037	1
1110	14	1
1110	1073	1
1110	2976	1
1110	1081	1
1110	3624	1
1110	2406	1
1110	1608	1
1111	1071	1
1111	1678	1
1111	948	1
1111	3939	1
1111	1835	1
1111	3141	1
1111	58	1
1111	3407	1
1111	12	1
1111	457	1
1111	3163	1
1111	4254	1
1111	3116	1
1112	1644	1
1112	2191	1
1112	1927	1
1112	1156	1
1112	650	1
1112	208	1
1112	186	1
1112	1069	1
1112	436	1
1112	209	1
1112	1047	1
1112	3515	1
1112	1359	1
1113	1512	1
1113	2935	1
1113	2103	1
1113	1838	1
1113	2418	1
1113	0	1
1113	2427	1
1113	1521	1
1113	3632	1
1113	2662	1
1113	260	1
1113	282	1
1114	2424	1
1114	450	1
1114	2099	1
1114	1465	1
1114	2694	1
1114	3513	1
1114	1269	1
1114	1241	1
1114	3667	2
1114	2210	1
1115	2026	1
1115	2563	1
1115	1249	1
1115	1788	1
1115	299	1
1115	1813	1
1115	520	1
1115	613	1
1115	3924	1
1115	2642	1
1115	3272	1
1115	2006	1
1115	4087	1
1116	3077	1
1116	2166	1
1116	2517	1
1116	1387	1
1116	749	1
1116	1174	1
1116	515	1
1116	3049	2
1116	1491	1
1117	1144	1
1117	3362	1
1117	3201	1
1117	3507	1
1117	2207	1
1117	182	1
1117	2494	1
1117	567	1
1117	3673	1
1117	2318	1
1117	4064	1
1117	2705	1
1117	153	1
1117	400	1
1117	2206	1
1117	3833	1
1117	2537	1
1117	4213	1
1117	3924	1
1117	2861	1
1117	2354	1
1117	3405	1
1117	3316	1
1117	970	1
1118	378	1
1118	1020	1
1118	774	1
1118	921	1
1118	2747	1
1118	2958	1
1118	1135	1
1118	1498	1
1118	2700	1
1119	227	1
1119	529	1
1119	2595	1
1119	314	1
1119	2264	1
1119	2571	1
1119	74	1
1119	1181	1
1119	1170	1
1119	592	1
1119	3678	1
1119	2759	1
1119	1968	1
111	158	1
111	237	1
111	442	1
111	463	1
111	472	1
111	199	1
111	562	2
111	88	1
1120	923	1
1120	1408	1
1120	2047	1
1120	2989	1
1120	1681	1
1120	164	1
1120	3219	1
1120	2847	1
1120	284	1
1121	258	1
1121	504	1
1121	1959	1
1121	3826	1
1121	2013	1
1121	600	1
1121	3504	1
1121	4002	1
